symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
AMZN,2023-12-28,153.3800048828125,154.0800018310547,152.9499969482422,153.72000122070312,27057000.0,0.040008544921875,0.0,0.040008544921875,65.36265605800507,143.63999938964844,155.6300048828125,81.23437056569485,-18.765629434305154,2.9893948393171854,2.958303281376528,0.04042875313997052,3162988300.0,1.0
AMZN,2023-12-29,151.94000244140625,153.88999938964844,151.02999877929688,153.10000610351562,39789000.0,-1.44000244140625,1.44000244140625,0.0,53.77258418226083,143.63999938964844,155.6300048828125,69.22434736572845,-30.775652634271555,2.782032000618017,2.9230490252248265,0.013135968558165123,3123199300.0,-1.0
AMZN,2024-01-02,149.92999267578125,152.3800048828125,148.38999938964844,151.5399932861328,47339400.0,-2.010009765625,2.010009765625,0.0,41.82724376659269,145.3000030517578,155.6300048828125,44.82080158112342,-55.17919841887659,2.427521510355234,2.823943522250908,-0.026870996635480204,3075859900.0,-1.0
AMZN,2024-01-03,148.47000122070312,151.0500030517578,148.3300018310547,149.1999969482422,49425500.0,-1.459991455078125,1.459991455078125,0.0,35.262079511923275,145.52000427246094,155.6300048828125,29.17899871560547,-70.82100128439454,2.005640508629085,2.660282919526544,-0.034592576225239924,3026434400.0,-1.0
AMZN,2024-01-04,144.57000732421875,147.3800048828125,144.0500030517578,145.58999633789062,56039800.0,-3.899993896484375,3.899993896484375,0.0,23.765032958932764,144.0500030517578,155.6300048828125,4.490537048676583,-95.50946295132341,1.341140033954531,2.3964543424121416,-0.04963179092368841,2970394600.0,-1.0
AMZN,2024-01-05,145.24000549316406,146.58999633789062,144.52999877929688,144.69000244140625,45124800.0,0.6699981689453125,0.0,0.6699981689453125,28.393011876214246,144.0500030517578,155.6300048828125,10.276357972716024,-89.72364202728397,0.8586835042085283,2.088900174771419,-0.05590217790851826,3015519400.0,1.0
AMZN,2024-01-08,149.10000610351562,149.39999389648438,146.14999389648438,146.74000549316406,46757100.0,3.8600006103515625,0.0,3.8600006103515625,48.98156920068134,144.0500030517578,155.6300048828125,43.609691306049356,-56.390308693950644,0.7788252061824608,1.8268851810536273,-0.028157946271597067,3062276500.0,1.0
AMZN,2024-01-09,151.3699951171875,151.7100067138672,148.2100067138672,148.3300018310547,43812600.0,2.269989013671875,0.0,2.269989013671875,57.31028516012882,144.0500030517578,155.6300048828125,63.21235671828037,-36.78764328171963,0.8884644073247046,1.6392010263078427,-0.013297754359064218,3106089100.0,1.0
AMZN,2024-01-10,153.72999572753906,154.4199981689453,151.8800048828125,152.05999755859375,44421800.0,2.3600006103515625,0.0,2.3600006103515625,64.30129190333867,144.0500030517578,155.6300048828125,83.5923242241803,-16.4076757758197,1.1525012727795456,1.5418610756021836,0.002543363760026729,3150510900.0,1.0
AMZN,2024-01-11,155.17999267578125,157.1699981689453,153.1199951171875,155.0399932861328,49072700.0,1.4499969482421875,0.0,1.4499969482421875,68.01467774733896,144.0500030517578,157.1699981689453,84.83226955963491,-15.167730440365096,1.4619031173942005,1.525869483960587,0.011735478782544106,3199583600.0,1.0
AMZN,2024-01-12,154.6199951171875,156.1999969482422,154.00999450683594,155.38999938964844,40460300.0,-0.55999755859375,0.55999755859375,0.0,65.00161167779291,144.0500030517578,157.1699981689453,80.5639938964821,-19.436006103517897,1.6429799355105104,1.549291574270572,0.01763849304145393,3159123300.0,-1.0
AMZN,2024-01-16,153.16000366210938,154.99000549316406,152.14999389648438,153.52999877929688,41384600.0,-1.459991455078125,1.459991455078125,0.0,57.35779062206495,144.0500030517578,157.1699981689453,69.4360061035179,-30.563993896482106,1.649659264563951,1.569365112329248,0.02154346124269435,3117738700.0,-1.0
AMZN,2024-01-17,151.7100067138672,152.14999389648438,149.91000366210938,151.49000549316406,34953400.0,-1.4499969482421875,1.4499969482421875,0.0,50.54632383876226,144.0500030517578,157.1699981689453,58.384195982471,-41.61580401752901,1.5204235491242173,1.5595767996882421,0.021822627241362635,3082785300.0,-1.0
AMZN,2024-01-18,153.5,153.77999877929688,151.82000732421875,152.77000427246094,37850200.0,1.7899932861328125,0.0,1.7899932861328125,57.70128983062463,144.0500030517578,157.1699981689453,72.0274425701765,-27.972557429823503,1.5446352188373282,1.5565884835180595,0.061769331281518625,3120635500.0,1.0
AMZN,2024-01-19,155.33999633789062,155.75999450683594,152.74000549316406,153.8300018310547,51033700.0,1.839996337890625,0.0,1.839996337890625,63.896691384965145,144.0500030517578,157.1699981689453,86.0518101210469,-13.948189878953098,1.6927821298250763,1.583827212779463,0.06954000594004328,3171669200.0,1.0
AMZN,2024-01-22,154.77999877929688,157.0500030517578,153.89999389648438,156.88999938964844,43687500.0,-0.55999755859375,0.55999755859375,0.0,60.770933569619345,144.0500030517578,157.1699981689453,81.7835344578941,-18.2164655421059,1.744888512621941,1.616039472747959,0.03809518741292206,3127981700.0,-1.0
AMZN,2024-01-23,156.02000427246094,156.2100067138672,153.92999267578125,154.85000610351562,37986000.0,1.2400054931640625,0.0,1.2400054931640625,65.12929341639668,144.0500030517578,157.1699981689453,91.23479935615329,-8.765200643846704,1.8647456494516916,1.665780708088706,0.03071949068686619,3165967700.0,1.0
AMZN,2024-01-24,156.8699951171875,158.50999450683594,156.47999572753906,157.8000030517578,48547300.0,0.8499908447265625,0.0,0.8499908447265625,67.9459659056182,144.0500030517578,158.50999450683594,88.65836543027488,-11.341634569725109,2.00520568843379,1.7336657041577233,0.020425417790380873,3214515000.0,1.0
AMZN,2024-01-25,157.75,158.50999450683594,154.5500030517578,156.9499969482422,43638600.0,0.8800048828125,0.0,0.8800048828125,70.76675947571417,144.52999877929688,158.50999450683594,94.56370000643969,-5.436299993560309,2.1626012003571304,1.8194528033976047,0.016561460533048855,3258153600.0,1.0
AMZN,2024-01-26,159.1199951171875,160.72000122070312,157.91000366210938,158.4199981689453,51047400.0,1.3699951171875,0.0,1.3699951171875,74.75709795877096,146.14999389648438,160.72000122070312,89.01849485788492,-10.981505142115076,2.370559104228164,1.9296740635637166,0.02910360976657267,3309201000.0,1.0
AMZN,2024-01-29,161.25999450683594,161.2899932861328,158.89999389648438,159.33999633789062,45270400.0,2.1399993896484375,0.0,2.1399993896484375,79.74121939192305,148.2100067138672,161.2899932861328,99.77065129898158,-0.22934870101842023,2.6771863693500677,2.079176524720987,0.05288580994419534,3354471400.0,1.0
AMZN,2024-01-30,159.0,161.72999572753906,158.49000549316406,160.6999969482422,45207400.0,-2.2599945068359375,2.2599945068359375,0.0,64.27646698864794,149.91000366210938,161.72999572753906,76.90357394127557,-23.096426058724433,2.706627697668381,2.204666759310466,0.04805215848340261,3309264000.0,-1.0
AMZN,2024-01-31,155.1999969482422,159.00999450683594,154.80999755859375,157.0,50284400.0,-3.8000030517578125,3.8000030517578125,0.0,46.70382628151331,149.91000366210938,161.72999572753906,44.75462637242056,-55.24537362757944,2.3957153587727475,2.2428764792029225,0.01107489868561684,3258979600.0,-1.0
AMZN,2024-02-01,159.27999877929688,159.75999450683594,155.6199951171875,155.8699951171875,76542400.0,4.0800018310546875,0.0,4.0800018310546875,60.18797698972569,149.91000366210938,161.72999572753906,79.27243153227003,-20.727568467729963,2.450291702471162,2.2843595238565704,0.025363734609830102,3335522000.0,1.0
AMZN,2024-02-02,171.80999755859375,172.5,167.3300018310547,169.19000244140625,117154900.0,12.529998779296875,0.0,12.529998779296875,79.0079957037253,149.91000366210938,172.5,96.94553982618892,-3.0544601738110777,3.4646714561107785,2.5204219103074124,0.11002712826984973,3452676900.0,1.0
AMZN,2024-02-05,170.30999755859375,170.5500030517578,167.6999969482422,170.1999969482422,55081300.0,-1.5,1.5,0.0,74.1652212969066,149.91000366210938,172.5,90.30543250804818,-9.694567491951815,4.100271873280121,2.8363919029019544,0.09159077614930644,3397595600.0,-1.0
AMZN,2024-02-06,169.14999389648438,170.7100067138672,167.64999389648438,169.38999938964844,42505500.0,-1.160003662109375,1.160003662109375,0.0,70.31918792223509,151.82000732421875,172.5,83.80073844301268,-16.199261556987317,4.45898675843506,3.160910874008576,0.07828137414120073,3355090100.0,-1.0
AMZN,2024-02-07,170.52999877929688,170.8800048828125,168.94000244140625,169.47999572753906,47174100.0,1.3800048828125,0.0,1.3800048828125,72.2915818386543,152.74000549316406,172.5,90.03035542331955,-9.969644576680455,4.799302379810058,3.488589175168873,0.08101425533627182,3402264200.0,1.0
AMZN,2024-02-08,169.83999633789062,171.42999267578125,168.8800048828125,169.64999389648438,42316500.0,-0.69000244140625,0.69000244140625,0.0,69.62236084464097,153.89999389648438,172.5,85.6989097352683,-14.3010902647317,4.956195593483841,3.7821104588318666,0.067370547697718,3359947700.0,-1.0
AMZN,2024-02-09,174.4499969482422,175.0,170.5800018310547,170.89999389648438,56986000.0,4.6100006103515625,0.0,4.6100006103515625,76.35317867243228,153.92999267578125,175.0,97.38963995932922,-2.6103600406707783,5.39038610196306,4.103765587458105,0.08179339508068195,3416933700.0,1.0
AMZN,2024-02-12,172.33999633789062,175.38999938964844,171.5399932861328,174.8000030517578,51050400.0,-2.1100006103515625,2.1100006103515625,0.0,68.35462889361042,154.5500030517578,175.38999938964844,85.36466608579775,-14.635333914202246,5.500815812316574,4.3831756324298,0.08389934803704802,3365883300.0,-1.0
AMZN,2024-02-13,168.63999938964844,170.9499969482422,165.75,167.72999572753906,56345100.0,-3.6999969482421875,3.6999969482421875,0.0,56.40014020785768,154.5500030517578,175.38999938964844,67.61035899163109,-32.389641008368905,5.229491004758671,4.5524387068955745,0.08659795557784955,3309538200.0,-1.0
AMZN,2024-02-14,170.97999572753906,171.2100067138672,168.27999877929688,169.2100067138672,42815500.0,2.339996337890625,0.0,2.339996337890625,61.33467745557368,154.80999755859375,175.38999938964844,78.57141268347803,-21.428587316521973,5.1439856240278345,4.670748090322027,0.07345553137813643,3352353700.0,1.0
AMZN,2024-02-15,169.8000030517578,171.1699981689453,167.58999633789062,170.5800018310547,49855200.0,-1.17999267578125,1.17999267578125,0.0,57.54517416635203,154.80999755859375,175.38999938964844,72.83772672237829,-27.162273277621708,4.924242840213111,4.7214470403002435,-0.011698937986134639,3302498500.0,-1.0
AMZN,2024-02-16,169.50999450683594,170.4199981689453,167.1699981689453,168.74000549316406,48074600.0,-0.290008544921875,0.290008544921875,0.0,56.554293906643615,154.80999755859375,175.38999938964844,71.42855024463736,-28.571449755362632,4.67282837819684,4.711723307879563,-0.004697334644036877,3254423900.0,-1.0
AMZN,2024-02-20,167.0800018310547,168.7100067138672,165.74000549316406,167.8300018310547,41980300.0,-2.42999267578125,2.42999267578125,0.0,48.48298936087533,154.80999755859375,175.38999938964844,59.62100670926967,-40.37899329073033,4.228754060564,4.61512945841645,-0.012237612415738397,3212443600.0,-1.0
AMZN,2024-02-21,168.58999633789062,170.22999572753906,167.13999938964844,168.94000244140625,44575600.0,1.5099945068359375,0.0,1.5099945068359375,53.26528137933808,155.6199951171875,175.38999938964844,65.60444318552815,-34.395556814471846,3.9530970594246924,4.482722978618098,-0.011376311823687035,3257019200.0,1.0
AMZN,2024-02-22,174.5800018310547,174.8000030517578,171.77000427246094,173.10000610351562,55392400.0,5.9900054931640625,0.0,5.9900054931640625,67.20137003348428,165.74000549316406,175.38999938964844,91.60623760716736,-8.393762392832633,4.169912131383654,4.42016080917121,0.02790865282247168,3312411600.0,1.0
AMZN,2024-02-23,174.99000549316406,175.75,173.6999969482422,174.27999877929688,59715200.0,0.410003662109375,0.0,0.410003662109375,67.9560379699474,165.74000549316406,175.75,92.40764311791652,-7.592356882083489,4.324967968427046,4.401122241022377,0.0030954918565122558,3372126800.0,1.0
AMZN,2024-02-26,174.72999572753906,176.3699951171875,174.25999450683594,175.6999969482422,44368600.0,-0.260009765625,0.260009765625,0.0,66.83084508061285,165.74000549316406,176.3699951171875,84.57195681600581,-15.42804318399419,4.376421557816599,4.3961821043812215,0.013867932229513213,3327758200.0,-1.0
AMZN,2024-02-27,173.5399932861328,174.6199951171875,172.86000061035156,174.0800018310547,31141700.0,-1.19000244140625,1.19000244140625,0.0,61.45709965175978,165.74000549316406,176.3699951171875,73.37719103075159,-26.622808969248414,4.271931479444788,4.371331979393935,0.02905594114218868,3296616500.0,-1.0
AMZN,2024-02-28,173.16000366210938,174.0500030517578,172.27000427246094,172.44000244140625,28180500.0,-0.3799896240234375,0.3799896240234375,0.0,59.68876474692528,165.74000549316406,176.3699951171875,69.80249681689578,-30.197503183104214,4.111070491004085,4.319279681715965,0.012750075968209762,3268436000.0,-1.0
AMZN,2024-02-29,176.75999450683594,177.22000122070312,172.85000610351562,173.00999450683594,53805400.0,3.5999908447265625,0.0,3.5999908447265625,69.334242114382,165.74000549316406,177.22000122070312,95.99297138444321,-4.007028615556793,4.2253687527338,4.300497495919532,0.04098934823314826,3322241400.0,1.0
AMZN,2024-03-01,178.22000122070312,178.72999572753906,176.07000732421875,176.75,31956200.0,1.4600067138671875,0.0,1.4600067138671875,72.42211836027226,165.74000549316406,178.72999572753906,96.07394233841411,-3.9260576615858813,4.383234094480258,4.317044815631678,0.051383440482124065,3354197600.0,1.0
AMZN,2024-03-04,177.5800018310547,180.13999938964844,177.49000549316406,177.52999877929688,37381500.0,-0.6399993896484375,0.6399993896484375,0.0,68.91236996779115,165.74000549316406,180.13999938964844,82.22223164123182,-17.777768358768192,4.405912298731579,4.334818312251659,0.0628441458279203,3316816100.0,-1.0
AMZN,2024-03-05,174.1199951171875,176.92999267578125,173.3000030517578,176.92999267578125,37228300.0,-3.4600067138671875,3.4600067138671875,0.0,52.91555832339951,165.74000549316406,180.13999938964844,58.19439705505246,-41.80560294494754,4.0974583642184825,4.287346322645024,0.032801464496230004,3279587800.0,-1.0
AMZN,2024-03-06,173.50999450683594,176.4600067138672,173.25999450683594,175.5399932861328,32090900.0,-0.6100006103515625,0.6100006103515625,0.0,50.529492520170244,165.74000549316406,180.13999938964844,53.95827990988834,-46.04172009011167,3.7604364766463334,4.181964353445286,-0.006129037192096121,3247496900.0,-1.0
AMZN,2024-03-07,176.82000732421875,177.99000549316406,173.72000122070312,174.8300018310547,34063300.0,3.3100128173828125,0.0,3.3100128173828125,61.42118224573209,165.74000549316406,180.13999938964844,76.94448977342809,-23.055510226571922,3.7175806188053,4.089087606517289,0.010457750577796077,3281560200.0,1.0
AMZN,2024-03-08,175.35000610351562,178.7899932861328,174.3300018310547,176.44000244140625,37853500.0,-1.470001220703125,1.470001220703125,0.0,55.19419178465248,165.74000549316406,180.13999938964844,66.73614363612859,-33.263856363871405,3.5243734462662815,3.9761447744670875,0.0035483911814624403,3243706700.0,-1.0
AMZN,2024-03-11,171.9600067138672,174.47000122070312,171.47000122070312,174.30999755859375,28484800.0,-3.3899993896484375,3.3899993896484375,0.0,43.46794629213305,167.13999938964844,180.13999938964844,37.07697941706731,-62.923020582932686,3.06240920369234,3.793397660312138,-0.009104452191954104,3215221900.0,-1.0
AMZN,2024-03-12,175.38999938964844,176.75999450683594,171.97999572753906,173.5,36610600.0,3.42999267578125,0.0,3.42999267578125,54.70302840057905,171.47000122070312,180.13999938964844,45.21336789880974,-54.78663210119026,2.93918980596942,3.622556089443594,0.012878237932418157,3251832500.0,1.0
AMZN,2024-03-13,176.55999755859375,177.6199951171875,175.5500030517578,175.89999389648438,30772600.0,1.1699981689453125,0.0,1.1699981689453125,57.98914454447423,171.47000122070312,180.13999938964844,58.708159317983025,-41.291840682016975,2.9024885385414905,3.478542579263174,-0.0011314604800717332,3282605100.0,1.0
AMZN,2024-03-14,178.75,179.52999877929688,176.47000122070312,177.69000244140625,43705800.0,2.19000244140625,0.0,2.19000244140625,63.679879351737696,171.47000122070312,180.13999938964844,83.967708382832,-16.03229161716799,3.0153582412837636,3.385905711667292,0.0029738456720160844,3326310900.0,1.0
AMZN,2024-03-15,174.4199981689453,177.92999267578125,173.89999389648438,176.63999938964844,72115500.0,-4.3300018310546875,4.3300018310546875,0.0,48.64668000041481,171.47000122070312,180.13999938964844,34.02534684273236,-65.97465315726764,2.7240126117095826,3.25352709167575,-0.017794817150163844,3254195400.0,-1.0
AMZN,2024-03-18,174.47999572753906,176.69000244140625,174.27999877929688,175.8000030517578,31250700.0,0.05999755859375,0.0,0.05999755859375,48.839776775499644,171.47000122070312,180.13999938964844,34.717360352131394,-65.2826396478686,2.4694936175810653,3.0967203968568136,0.0020675431911727493,3285446100.0,1.0
AMZN,2024-03-19,175.89999389648438,176.08999633789062,173.52000427246094,174.22000122070312,26880900.0,1.4199981689453125,0.0,1.4199981689453125,53.603970603487944,171.47000122070312,180.13999938964844,51.095658723998895,-48.904341276001105,2.355217979047694,2.94841991329499,0.013774419141914462,3312327000.0,1.0
AMZN,2024-03-20,178.14999389648438,178.52999877929688,174.63999938964844,176.13999938964844,29947200.0,2.25,0.0,2.25,60.35391160465691,171.47000122070312,180.13999938964844,77.04722129824691,-22.95277870175309,2.418332872173437,2.84240250507068,0.007521697303331409,3342274200.0,1.0
AMZN,2024-03-22,178.8699951171875,179.25999450683594,176.75,177.75,27964100.0,0.720001220703125,0.0,0.720001220703125,62.66783444592869,171.47000122070312,181.4199981689453,74.371820765148,-25.628179234852006,2.486999708706662,2.7069731471535263,0.04018369465882943,3370238300.0,1.0
AMZN,2024-03-25,179.7100067138672,180.9900054931641,177.24000549316406,178.00999450683594,29815500.0,0.8400115966796875,0.0,0.8400115966796875,65.38730232157981,171.47000122070312,181.4199981689453,82.8141509593104,-17.185849040689604,2.5623161034134796,2.678041738405517,0.024630864583227385,3400053800.0,1.0
AMZN,2024-03-26,178.3000030517578,180.4499969482422,177.9499969482422,180.1499938964844,29659000.0,-1.410003662109375,1.410003662109375,0.0,57.30269936081187,171.47000122070312,181.4199981689453,68.64325553648845,-31.35674446351155,2.479645566637572,2.6383625040519285,0.009855038044994435,3370394800.0,-1.0
AMZN,2024-03-27,179.8300018310547,180.0,177.30999755859375,179.8800048828125,33272600.0,1.529998779296875,0.0,1.529998779296875,63.02638692062267,171.47000122070312,181.4199981689453,84.02013240645746,-15.97986759354254,2.508668318604464,2.6124236669624357,0.006041968285620536,3403667400.0,1.0
AMZN,2024-03-28,180.3800048828125,181.6999969482422,179.25999450683594,180.1699981689453,38051600.0,0.5500030517578125,0.0,0.5500030517578125,64.97393747406645,171.47000122070312,181.6999969482422,87.09684636645272,-12.903153633547273,2.546693016512421,2.599277536872433,0.03417043215477067,3441719000.0,1.0
AMZN,2024-04-01,180.97000122070312,183.0,179.9499969482422,180.7899932861328,29174500.0,0.589996337890625,0.0,0.589996337890625,67.11776711804559,171.97999572753906,183.0,81.57896558742853,-18.421034412571466,2.5945275387904303,2.598327537256033,0.03719627265064007,3470893500.0,1.0
AMZN,2024-04-02,180.69000244140625,180.7899932861328,178.3800048828125,179.07000732421875,32611500.0,-0.279998779296875,0.279998779296875,0.0,64.94119065327831,173.52000427246094,183.0,75.63292616384535,-24.367073836154653,2.580101378251868,2.5946823054552,0.027231430989933747,3438282000.0,-1.0
AMZN,2024-04-03,182.41000366210935,182.8699951171875,179.8000030517578,179.89999389648438,31046600.0,1.7200012207030966,0.0,1.7200012207030966,71.49357922543238,173.52000427246094,183.0,93.77640713300393,-6.223592866996071,2.676604040697981,2.6110666525037565,0.023912488978811153,3469328600.0,1.0
AMZN,2024-04-04,180.0,185.1000061035156,180.0,184.0,41624300.0,-2.4100036621093466,2.4100036621093466,0.0,54.90376676318411,173.52000427246094,185.1000061035156,55.95850347934609,-44.04149652065391,2.529457925230247,2.594744907049055,0.010384542053875068,3427704300.0,-1.0
AMZN,2024-04-05,185.07000732421875,186.2700042724609,181.97000122070312,182.3800048828125,42335200.0,5.07000732421875,0.0,5.07000732421875,71.15254549577674,173.52000427246094,186.2700042724609,90.58825922947324,-9.411740770526759,2.789791804499714,2.633754286539187,0.03466211425213772,3470039500.0,1.0
AMZN,2024-04-08,185.19000244140625,187.2899932861328,184.80999755859372,186.8999938964844,39221300.0,0.1199951171875,0.0,0.1199951171875,71.43363096375982,173.52000427246094,187.2899932861328,84.74950965725874,-15.250490342741266,2.971536855389587,2.7013108003092676,0.030493548065268605,3509260800.0,1.0
AMZN,2024-04-09,185.6699981689453,187.33999633789065,184.1999969482422,187.2400054931641,36546900.0,0.4799957275390625,0.0,0.4799957275390625,72.66305738346108,174.63999938964844,187.33999633789065,86.85040495874699,-13.149595041253,3.118356291128208,2.784719898473056,0.04133480084713237,3545807700.0,1.0
AMZN,2024-04-10,185.9499969482422,186.2700042724609,182.6699981689453,182.7700042724609,35879200.0,0.279998779296875,0.0,0.279998779296875,73.43265261263495,176.75,187.33999633789065,86.87441104511912,-13.125588954880888,3.220185024700612,2.8718129237185672,0.03403211396804107,3581686900.0,1.0
AMZN,2024-04-11,189.0500030517578,189.7700042724609,185.50999450683597,186.7400054931641,40020700.0,3.100006103515625,0.0,3.100006103515625,80.459998570645,176.75,189.7700042724609,94.47003852198422,-5.529961478015776,3.510562040461423,2.999562747067139,0.04806518424577022,3621707600.0,1.0
AMZN,2024-04-12,186.1300048828125,188.3800048828125,185.0800018310547,187.72000122070312,38554300.0,-2.9199981689453125,2.9199981689453125,0.0,62.494063002021306,177.24000549316406,189.7700042724609,70.94972271136425,-29.050277288635755,3.465124668501062,3.092675131353924,0.028513033250281428,3583153300.0,-1.0
AMZN,2024-04-15,183.6199951171875,188.69000244140625,183.0,187.42999267578125,48052400.0,-2.510009765625,2.510009765625,0.0,51.16308749615897,177.30999755859375,189.7700042724609,50.642007693070845,-49.35799230692916,3.189808288442407,3.112101762771621,0.016215577155307193,3535100900.0,-1.0
AMZN,2024-04-16,183.32000732421875,184.8300018310547,182.25999450683597,183.2700042724609,32891300.0,-0.29998779296875,0.29998779296875,0.0,49.91502618243258,177.30999755859375,189.7700042724609,48.23440230522716,-51.765597694772836,2.9138228301146682,3.072445976240231,0.004988781557151212,3502209600.0,-1.0
AMZN,2024-04-17,181.27999877929688,184.57000732421875,179.82000732421875,184.30999755859372,31359700.0,-2.040008544921875,2.040008544921875,0.0,41.895900551637745,178.3800048828125,189.7700042724609,25.460878418658922,-74.53912158134108,2.501653224364219,2.958287425865029,0.007111104329427187,3470849900.0,-1.0
AMZN,2024-04-18,179.22000122070312,182.38999938964844,178.64999389648438,181.47000122070312,30723800.0,-2.05999755859375,2.05999755859375,0.0,35.2900260473631,178.3800048828125,189.7700042724609,7.374858497833109,-92.62514150216688,1.9858891613458525,2.763807772961194,-0.03160969293780369,3440126100.0,-1.0
AMZN,2024-04-19,174.6300048828125,179.0,173.44000244140625,178.74000549316406,55950000.0,-4.589996337890625,4.589996337890625,0.0,25.110831365989583,173.44000244140625,189.7700042724609,7.287215603021122,-92.71278439697888,1.1930157384501854,2.4496493660589924,-0.05702250347955429,3384176100.0,-1.0
AMZN,2024-04-22,177.22999572753906,178.8699951171875,174.55999755859375,176.94000244140625,37924900.0,2.5999908447265625,0.0,2.5999908447265625,36.989821875146056,173.44000244140625,189.7700042724609,23.20877441008859,-76.7912255899114,0.7656296683711048,2.1128454265214147,-0.04545700718823997,3422101000.0,1.0
AMZN,2024-04-23,179.5399932861328,179.92999267578125,175.97999572753906,178.0800018310547,37046500.0,2.30999755859375,0.0,2.30999755859375,45.80284002019399,173.44000244140625,189.7700042724609,37.35450190291007,-62.64549809708993,0.6063312173608608,1.8115425846893038,-0.03447165241897554,3459147500.0,1.0
AMZN,2024-04-24,176.58999633789062,180.32000732421875,176.17999267578125,179.94000244140625,34185100.0,-2.9499969482421875,2.9499969482421875,0.0,37.9760796237575,173.44000244140625,189.7700042724609,19.289611410171748,-80.71038858982826,0.23928758930375693,1.4970915856121945,-0.06590852426728555,3424962400.0,-1.0
AMZN,2024-04-25,173.6699981689453,173.9199981689453,166.32000732421875,169.67999267578125,49249400.0,-2.9199981689453125,2.9199981689453125,0.0,31.774799265039505,166.32000732421875,189.7700042724609,31.343248619388532,-68.65675138061147,-0.2839434557201628,1.140884577345723,-0.06694249388599116,3375713000.0,-1.0
AMZN,2024-04-26,179.6199951171875,180.82000732421875,176.1300048828125,177.8000030517578,43919800.0,5.9499969482421875,0.0,5.9499969482421875,50.70188095955622,166.32000732421875,189.7700042724609,56.716373235885364,-43.28362676411464,-0.21600285460311852,0.8695070909559547,-0.021784119956256287,3419632800.0,1.0
AMZN,2024-04-29,180.9600067138672,183.52999877929688,179.38999938964844,182.75,54063900.0,1.3400115966796875,0.0,1.3400115966796875,54.016834315020404,166.32000732421875,189.7700042724609,62.430709146620465,-37.569290853379535,-0.053415955934667636,0.6849224815778302,-0.012873666354254909,3473696700.0,1.0
AMZN,2024-04-30,175.0,182.9900054931641,174.8000030517578,181.08999633789065,94639800.0,-5.9600067138671875,5.9600067138671875,0.0,40.15850900795252,166.32000732421875,189.7700042724609,37.01489895687135,-62.98510104312866,-0.4008664602957026,0.46776469320312364,-0.034642535423571985,3379056900.0,-1.0
AMZN,2024-05-01,179.0,185.1499938964844,176.55999755859375,181.63999938964844,94645100.0,4.0,0.0,4.0,50.076958927786464,166.32000732421875,188.69000244140625,56.68303729775449,-43.316962702245505,-0.34942891858085545,0.3043259708463278,-0.0012275483718594549,3473702000.0,1.0
AMZN,2024-05-02,184.72000122070312,185.1000061035156,179.91000366210938,180.8500061035156,54303500.0,5.720001220703125,0.0,5.720001220703125,60.79793604080983,166.32000732421875,188.69000244140625,82.25300810346239,-17.74699189653761,0.15114963932680325,0.2736907045424229,0.057779282229658335,3528005500.0,1.0
AMZN,2024-05-03,186.2100067138672,187.8699951171875,185.4199981689453,186.9900054931641,39172000.0,1.4900054931640625,0.0,1.4900054931640625,63.174870844606446,166.32000732421875,187.8699951171875,92.29703320824187,-7.702966791758126,0.6604791512239387,0.3510483938787261,0.05066868590423801,3567177500.0,1.0
AMZN,2024-05-06,188.6999969482422,188.75,184.8000030517578,186.27999877929688,34725300.0,2.489990234375,0.0,2.489990234375,67.02957111633793,166.32000732421875,188.75,99.77707058365738,-0.22292941634262423,1.2506313612790052,0.5309649873587821,0.051019293776574326,3601902800.0,1.0
AMZN,2024-05-07,188.75999450683597,189.94000244140625,187.30999755859372,188.9199981689453,34048900.0,0.05999755859377842,0.0,0.05999755859377842,67.12524484593783,166.32000732421875,189.94000244140625,95.00419907491163,-4.995800925088383,1.7035352472067586,0.7654790393283775,0.06891669076009843,3635951700.0,1.0
AMZN,2024-05-08,188.0,188.42999267578125,186.38999938964844,187.44000244140625,26136400.0,-0.7599945068359659,0.7599945068359659,0.0,64.39413478937908,166.32000732421875,189.94000244140625,91.786609473113,-8.213390526887,1.978334624556851,1.0080501563740722,0.08251282306754293,3609815300.0,-1.0
AMZN,2024-05-09,189.5,191.6999969482422,187.44000244140625,188.8800048828125,43368400.0,1.5,0.0,1.5,67.41352609585059,166.32000732421875,191.6999969482422,91.33176576967637,-8.66823423032364,2.2907462777564547,1.2645893806505488,0.0550050392572754,3653183700.0,1.0
AMZN,2024-05-10,187.47999572753903,189.88999938964844,186.92999267578125,189.16000366210935,34141800.0,-2.020004272460966,2.020004272460966,0.0,59.5648430014393,166.32000732421875,191.6999969482422,83.37272282921381,-16.627277170786193,2.3482679298645905,1.4813250904933573,0.036029999844005456,3619041900.0,-1.0
AMZN,2024-05-13,186.57000732421875,188.30999755859372,185.3600006103516,188.0,24898600.0,-0.9099884033202841,0.9099884033202841,0.0,56.16582570385358,166.32000732421875,191.6999969482422,79.7872666615764,-20.212733338423604,2.2939821957258744,1.643856511539861,0.06611432756696423,3594143300.0,-1.0
AMZN,2024-05-14,187.07000732421875,187.72000122070312,183.4499969482422,183.82000732421875,38698200.0,0.5,0.0,0.5,57.696292313948966,166.32000732421875,191.6999969482422,81.7573226285289,-18.242677371471103,2.2651944302813263,1.7681240952881545,0.045083839800104775,3632841500.0,1.0
