symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
MSFT,2022-01-11,314.9800109863281,316.6099853515625,309.8900146484375,313.3800048828125,29386800.0,0.71002197265625,0.0,0.71002197265625,27.36672974430644,304.69000244140625,344.29998779296875,25.97831949088556,-74.02168050911445,-3.9901137165272758,-1.3289304446970187,-0.07887118075133837,847183300.0,1.0
MSFT,2022-01-12,318.2699890136719,323.4100036621094,317.0799865722656,319.6700134277344,34372200.0,3.28997802734375,0.0,3.28997802734375,37.35066204338078,304.69000244140625,344.29998779296875,34.28425042760066,-65.71574957239935,-4.095372771657139,-1.8822189100890434,-0.06203588900207013,881555500.0,1.0
MSFT,2022-01-13,304.79998779296875,320.8800048828125,304.0,320.4700012207031,45366000.0,-13.470001220703125,13.470001220703125,0.0,22.64548618511914,304.0,344.29998779296875,1.985081973420166,-98.01491802657983,-5.205699789474181,-2.5469150859660714,-0.09372032244535522,836189500.0,-1.0
MSFT,2022-01-14,310.20001220703125,310.82000732421875,303.75,304.25,39846400.0,5.4000244140625,0.0,5.4000244140625,34.5626664274441,303.75,344.29998779296875,15.906323424712998,-84.093676575287,-5.585518727217959,-3.1546358142164492,-0.0733382757071509,876035900.0,1.0
MSFT,2022-01-18,302.6499938964844,309.79998779296875,301.739990234375,304.07000732421875,42333200.0,-7.550018310546875,7.550018310546875,0.0,27.682571052423953,301.739990234375,344.29998779296875,2.1381666219706497,-97.86183337802935,-6.421725694927318,-3.808053790358623,-0.08011919116965027,833702700.0,-1.0
MSFT,2022-01-19,303.3299865722656,313.9100036621094,302.70001220703125,306.2900085449219,45933900.0,0.67999267578125,0.0,0.67999267578125,29.14826020790744,301.739990234375,343.1300048828125,3.841497403168105,-96.1585025968319,-6.949447114922975,-4.4363324552714944,-0.041247923728241376,879636600.0,1.0
MSFT,2022-01-20,301.6000061035156,311.6499938964844,301.1400146484375,309.07000732421875,35380700.0,-1.72998046875,1.72998046875,0.0,27.51145382539646,301.1400146484375,339.3599853515625,1.2035369117656454,-98.79646308823436,-7.421712229350703,-5.033408410087336,-0.03912322731064577,844255900.0,-1.0
MSFT,2022-01-21,296.0299987792969,304.1099853515625,295.6099853515625,302.69000244140625,57984400.0,-5.57000732421875,5.57000732421875,0.0,22.762779041281505,295.6099853515625,338.0,0.9908310511750595,-99.00916894882495,-8.15147366134022,-5.657021460337913,-0.05734941178059727,786271500.0,-1.0
MSFT,2022-01-24,296.3699951171875,297.1099853515625,276.04998779296875,292.20001220703125,85731500.0,0.339996337890625,0.0,0.339996337890625,23.690471521929823,276.04998779296875,335.20001220703125,34.35333717189103,-65.64666282810897,-8.603207569291328,-6.246258682128596,-0.056957375894093554,872003000.0,1.0
MSFT,2022-01-25,288.489990234375,294.989990234375,285.1700134277344,291.5199890136719,72848600.0,-7.8800048828125,7.8800048828125,0.0,17.931005754943953,276.04998779296875,326.07000732421875,24.870047149090695,-75.1299528509093,-9.487692273360153,-6.894545400374909,-0.08410064076447998,799154400.0,-1.0
MSFT,2022-01-26,296.7099914550781,308.5,293.0299987792969,307.989990234375,90428900.0,8.220001220703125,0.0,8.220001220703125,36.50950111416685,276.04998779296875,323.4100036621094,43.623303926237185,-56.37669607376282,-9.416816177479234,-7.398999555795774,-0.06774122067056598,889583300.0,1.0
MSFT,2022-01-27,299.8399963378906,307.29998779296875,297.92999267578125,302.6600036621094,53481300.0,3.1300048828125,0.0,3.1300048828125,42.25306438863104,276.04998779296875,323.4100036621094,50.23226472443655,-49.76773527556346,-9.004285329057666,-7.720056710448153,-0.016272938496464495,943064600.0,1.0
MSFT,2022-01-28,308.260009765625,308.4800109863281,294.45001220703125,300.2300109863281,49743700.0,8.420013427734375,0.0,8.420013427734375,54.91318636676283,276.04998779296875,323.4100036621094,68.01100333592586,-31.988996664074133,-7.906782478320565,-7.757401864022637,-0.006254037282601654,992808300.0,1.0
MSFT,2022-01-31,310.9800109863281,312.3800048828125,306.3699951171875,308.95001220703125,46444500.0,2.720001220703125,0.0,2.720001220703125,58.31922053759348,276.04998779296875,323.4100036621094,73.75424723225119,-26.245752767748808,-6.739829634885666,-7.553887418195243,0.027523599067683646,1039252800.0,1.0
MSFT,2022-02-01,308.760009765625,310.6300048828125,305.1300048828125,310.4100036621094,40950400.0,-2.220001220703125,2.220001220703125,0.0,54.445789922434265,276.04998779296875,323.4100036621094,69.06674622541631,-30.933253774583687,-5.925837280741916,-7.228277390704579,0.01790137287355109,998302400.0,-1.0
MSFT,2022-02-02,313.4599914550781,315.1199951171875,308.8800048828125,309.6300048828125,36636000.0,4.699981689453125,0.0,4.699981689453125,60.80503056524665,276.04998779296875,320.8800048828125,83.44855989489378,-16.55144010510623,-4.845635759895288,-6.751749064542722,0.03932355806217025,1034938400.0,1.0
MSFT,2022-02-03,301.25,311.2300109863281,299.9599914550781,309.489990234375,43730000.0,-12.209991455078125,12.209991455078125,0.0,42.86722795860802,276.04998779296875,315.1199951171875,64.49963522635494,-35.50036477364507,-4.918119519068341,-6.385023155447846,0.017633352167780947,991208400.0,-1.0
MSFT,2022-02-04,305.94000244140625,308.79998779296875,299.9700012207031,300.2099914550781,35096500.0,4.69000244140625,0.0,4.69000244140625,49.47347453151184,276.04998779296875,315.1199951171875,76.50373443853759,-23.49626556146241,-4.544730594102418,-6.016964643178762,0.03229074292906975,1026304900.0,1.0
MSFT,2022-02-07,300.95001220703125,307.8399963378906,299.8999938964844,306.1700134277344,28533300.0,-4.989990234375,4.989990234375,0.0,43.32357149519941,276.04998779296875,315.1199951171875,63.73181404198881,-36.268185958011195,-4.598459510969803,-5.733263616736971,0.043190482839746025,997771600.0,-1.0
MSFT,2022-02-08,304.5599975585937,305.5599975585937,299.95001220703125,301.25,32421200.0,3.609985351562443,0.0,3.609985351562443,48.651709851604465,276.04998779296875,315.1199951171875,72.97160077047677,-27.02839922952322,-4.300174679775807,-5.446645829344739,0.02645683101205587,1030192800.0,1.0
MSFT,2022-02-09,311.2099914550781,311.92999267578125,307.3900146484375,309.8699951171875,31284700.0,6.649993896484432,0.0,6.649993896484432,57.2033022393759,276.04998779296875,315.1199951171875,89.99231397715751,-10.007686022842485,-3.4869870547074697,-5.054714074417285,0.037920208297943736,1061477500.0,1.0
MSFT,2022-02-10,302.3800048828125,309.1199951171875,300.70001220703125,304.0400085449219,45386200.0,-8.829986572265625,8.829986572265625,0.0,45.574614420730356,276.04998779296875,315.1199951171875,67.39189187078108,-32.60810812921891,-3.5145228920600857,-4.746675837945846,-0.01907482221674861,1016091300.0,-1.0
MSFT,2022-02-11,295.0400085449219,304.2900085449219,294.2200012207031,303.19000244140625,39175600.0,-7.339996337890625,7.339996337890625,0.0,38.13834435627856,285.1700134277344,315.1199951171875,32.95492871924932,-67.04507128075068,-4.081571784267112,-4.6136550272101,-0.05125732162285834,976915700.0,-1.0
MSFT,2022-02-14,295.0,296.760009765625,291.3500061035156,293.7699890136719,36359500.0,-0.040008544921875,0.040008544921875,0.0,38.099246462974236,291.3500061035156,315.1199951171875,15.355471533390253,-84.64452846660974,-4.482518785628088,-4.587427778893697,-0.044565388426014096,940556200.0,-1.0
MSFT,2022-02-15,300.4700012207031,300.79998779296875,297.0199890136719,300.010009765625,27058300.0,5.470001220703125,0.0,5.470001220703125,46.71646529448265,291.3500061035156,315.1199951171875,38.367687557372946,-61.632312442627054,-4.309214842756489,-4.5317851916662555,-0.041440664162834984,967614500.0,1.0
MSFT,2022-02-16,299.5,300.8699951171875,293.67999267578125,298.3699951171875,29982100.0,-0.970001220703125,0.970001220703125,0.0,45.42263801565283,291.3500061035156,315.1199951171875,34.28690645080531,-65.7130935491947,-4.201706553636711,-4.4657694640603465,-0.0058091286307053736,937632400.0,-1.0
MSFT,2022-02-17,290.7300109863281,296.79998779296875,290.0,296.3599853515625,32461600.0,-8.769989013671875,8.769989013671875,0.0,35.24078947467311,290.0,315.1199951171875,2.906095255681956,-97.09390474431805,-4.769193980019452,-4.5264543672521675,-0.04971560218899829,905170800.0,-1.0
MSFT,2022-02-18,287.92999267578125,293.8599853515625,286.3099975585937,293.04998779296875,34264000.0,-2.800018310546875,2.800018310546875,0.0,32.552658242180556,286.3099975585937,315.1199951171875,5.623031081112759,-94.37696891888724,-5.382820131103529,-4.69772752002244,-0.043263063642254296,870906800.0,-1.0
MSFT,2022-02-22,287.7200012207031,291.5400085449219,284.5,285.0,41736100.0,-0.209991455078125,0.209991455078125,0.0,32.33919519547155,284.5,315.1199951171875,10.516008276224989,-89.48399172377502,-5.81899013613446,-4.921980043244844,-0.055292869952990986,829170700.0,-1.0
MSFT,2022-02-23,280.2699890136719,291.70001220703125,280.1000061035156,290.17999267578125,37811200.0,-7.45001220703125,7.45001220703125,0.0,25.495346097870424,280.1000061035156,311.92999267578125,0.5340338732796104,-99.46596612672039,-6.688708462732336,-5.275325727142342,-0.09941840972632243,791359500.0,-1.0
MSFT,2022-02-24,294.5899963378906,295.1600036621094,271.5199890136719,272.510009765625,56989700.0,14.32000732421875,0.0,14.32000732421875,49.29446016851652,271.5199890136719,311.92999267578125,57.08984220125287,-42.91015779874712,-6.151550345596604,-5.450570650833195,-0.02576231370834492,848349200.0,1.0
MSFT,2022-02-25,297.3099975585937,297.6300048828125,291.6499938964844,295.1400146484375,32546700.0,2.720001220703068,0.0,2.720001220703068,52.6120241911022,271.5199890136719,311.92999267578125,63.82085178849894,-36.17914821150106,-5.443616676723707,-5.449179856011298,0.007693834557783941,880895900.0,1.0
MSFT,2022-02-28,298.7900085449219,299.1400146484375,293.0,294.3099975585937,34627500.0,1.4800109863281818,0.0,1.4800109863281818,54.48181320071538,271.5199890136719,311.92999267578125,67.48333843092387,-32.51666156907613,-4.708868718706185,-5.301117628550276,0.012847486592955537,915523400.0,1.0
MSFT,2022-03-01,294.95001220703125,299.9700012207031,292.1499938964844,296.3999938964844,31217800.0,-3.839996337890625,3.839996337890625,0.0,48.726091359063005,271.5199890136719,311.92999267578125,57.98074998772802,-42.019250012271975,-4.385873659251217,-5.118068834690465,-0.01837118178602226,884305600.0,-1.0
MSFT,2022-03-02,300.19000244140625,301.4700012207031,293.70001220703125,295.3599853515625,31873000.0,5.239990234375,0.0,5.239990234375,56.038613586260794,271.5199890136719,309.1199951171875,76.25002333458055,-23.74997666541945,-3.6648284668021347,-4.8274207611127995,0.0023038478844950028,916178600.0,1.0
MSFT,2022-03-03,295.9200134277344,303.1300048828125,294.04998779296875,302.8900146484375,27314500.0,-4.269989013671875,4.269989013671875,0.0,49.412595359555226,271.5199890136719,304.2900085449219,74.4583761715316,-25.541623828468403,-3.3987684969790735,-4.5416903082860545,0.01785162262333606,888864100.0,-1.0
MSFT,2022-03-04,289.8599853515625,295.6600036621094,287.1700134277344,294.2900085449219,32356500.0,-6.060028076171875,6.060028076171875,0.0,41.39709101844081,271.5199890136719,303.1300048828125,58.01957333338482,-41.98042666661518,-3.6350055922598585,-4.360353365080815,0.006702992827685383,856507600.0,-1.0
MSFT,2022-03-07,278.9100036621094,289.69000244140625,278.5299987792969,288.5299987792969,43157200.0,-10.949981689453125,10.949981689453125,0.0,30.934793375107986,271.5199890136719,303.1300048828125,23.37871223801575,-76.62128776198425,-4.652169883250906,-4.418716668714834,-0.03062003865291174,813350400.0,-1.0
MSFT,2022-03-08,275.8500061035156,283.9599914550781,270.0,277.79998779296875,48159500.0,-3.05999755859375,3.05999755859375,0.0,28.60382216283503,270.0,303.1300048828125,17.65772786393565,-82.34227213606434,-5.640179661399486,-4.6630092672517645,-0.01577044665292593,765190900.0,-1.0
MSFT,2022-03-09,288.5,289.6000061035156,280.7799987792969,283.44000244140625,35204500.0,12.649993896484375,0.0,12.649993896484375,47.480559217263064,270.0,303.1300048828125,55.840619599780396,-44.1593804002196,-5.34086952249271,-4.798581318299954,-0.020672787309809038,800395400.0,1.0
MSFT,2022-03-10,285.5899963378906,286.6000061035156,280.5799865722656,283.0199890136719,30628000.0,-2.910003662109375,2.910003662109375,0.0,44.366959647038335,270.0,303.1300048828125,47.05703000357405,-52.94296999642595,-5.277639711238351,-4.894392996887634,-0.03942013829653779,769767400.0,-1.0
MSFT,2022-03-11,280.07000732421875,289.510009765625,279.42999267578125,287.9599914550781,27209300.0,-5.519989013671875,5.519989013671875,0.0,38.7982827344313,270.0,303.1300048828125,30.395429641010903,-69.6045703589891,-5.608297646973085,-5.037173926904725,-0.06265270151390834,742558100.0,-1.0
MSFT,2022-03-14,276.44000244140625,285.3999938964844,275.82000732421875,280.3399963378906,30660700.0,-3.6300048828125,3.6300048828125,0.0,35.424529271583665,270.0,303.1300048828125,19.438579813633698,-80.56142018636629,-6.093020947423042,-5.248343331008389,-0.0627564299018657,711897400.0,-1.0
MSFT,2022-03-15,287.1499938964844,287.82000732421875,278.7300109863281,280.3500061035156,34245100.0,10.709991455078125,0.0,10.709991455078125,50.17426857463614,270.0,303.1300048828125,51.76574515200755,-48.23425484799245,-5.548995486146225,-5.308473762035956,-0.04343918331346541,746142500.0,1.0
MSFT,2022-03-16,294.3900146484375,294.57000732421875,283.20001220703125,289.1099853515625,37826300.0,7.240020751953125,0.0,7.240020751953125,57.70893425002763,270.0,303.1300048828125,73.61910973062,-26.380890269379996,-4.481976782868799,-5.143174366202525,-0.00517031194198192,783968800.0,1.0
MSFT,2022-03-17,295.2200012207031,295.6099853515625,289.3699951171875,293.2900085449219,30816600.0,0.829986572265625,0.0,0.829986572265625,58.53828216628674,270.0,303.1300048828125,76.12435105250165,-23.87564894749835,-3.5287070547884127,-4.820280903919703,0.01849174132345177,814785400.0,1.0
MSFT,2022-03-18,300.42999267578125,301.0,292.7300109863281,295.3699951171875,43390600.0,5.209991455078125,0.0,5.209991455078125,63.694948560721656,270.0,303.1300048828125,91.8502511044543,-8.149748895545706,-2.326018267940981,-4.321428376723959,0.07715746560221137,858176000.0,1.0
MSFT,2022-03-21,299.1600036621094,300.1400146484375,294.8999938964844,298.8900146484375,28351200.0,-1.269989013671875,1.269989013671875,0.0,61.54214102409191,270.0,303.1300048828125,88.01690119048935,-11.98309880951065,-1.4585430626077027,-3.7488513139007074,0.08450243626185183,829824800.0,-1.0
MSFT,2022-03-22,304.0599975585937,305.0,298.7699890136719,299.79998779296875,27599700.0,4.899993896484318,0.0,4.899993896484318,66.57198268983927,270.0,305.0,97.31427873883912,-2.6857212611608765,-0.37139296910726216,-3.0733596449420184,0.053934133651971194,857424500.0,1.0
MSFT,2022-03-23,299.489990234375,303.2300109863281,297.7200012207031,300.510009765625,25715400.0,-4.570007324218693,4.570007324218693,0.0,58.35824717214091,270.0,305.0,84.25711495535714,-15.742885044642858,0.12003621183555424,-2.434680473586504,0.04867115121230947,831709100.0,-1.0
MSFT,2022-03-24,304.1000061035156,304.20001220703125,298.32000732421875,299.1400146484375,24484500.0,4.610015869140625,0.0,4.610015869140625,63.58743168560322,270.0,305.0,97.4285888671875,-2.5714111328125,0.8714416940232468,-1.7734560400645538,0.08579997197443179,856193600.0,1.0
MSFT,2022-03-25,303.67999267578125,305.5,299.2900085449219,305.2300109863281,22566500.0,-0.420013427734375,0.420013427734375,0.0,62.75893798355577,270.0,305.5,94.8732188050176,-5.126781194982395,1.4167133887495993,-1.135422154301723,0.09853852551657649,833627100.0,-1.0
MSFT,2022-03-28,310.70001220703125,310.79998779296875,304.3299865722656,304.3299865722656,29578200.0,7.02001953125,0.0,7.02001953125,70.23739387630961,275.82000732421875,310.79998779296875,99.7141919903963,-0.2858080096037075,2.3877772331078404,-0.4307822768198102,0.08201295076132409,863205300.0,1.0
MSFT,2022-03-29,315.4100036621094,315.82000732421875,309.04998779296875,313.9100036621094,30393400.0,4.709991455078125,0.0,4.709991455078125,74.24177589128043,275.82000732421875,315.82000732421875,98.97499084472656,-1.0250091552734375,3.497096916892076,0.35479356192256734,0.07140184098558544,893598700.0,1.0
MSFT,2022-03-30,313.8599853515625,315.95001220703125,311.5799865722656,313.760009765625,28163600.0,-1.550018310546875,1.550018310546875,0.0,70.63318260733007,275.82000732421875,315.95001220703125,94.79185995224262,-5.2081400477573805,4.2027208846350845,1.124379026465071,0.06313929968763987,865435100.0,-1.0
MSFT,2022-03-31,308.3099975585937,315.1400146484375,307.8900146484375,313.8999938964844,33422100.0,-5.549987792968807,5.549987792968807,0.0,58.821114560849246,275.82000732421875,315.95001220703125,80.96183972379794,-19.038160276202063,4.264931851551523,1.7524895914823615,0.02622908855613626,832013000.0,-1.0
MSFT,2022-04-01,309.4200134277344,310.1300048828125,305.5400085449219,309.3699951171875,27110500.0,1.1100158691406818,0.0,1.1100158691406818,60.35125630121763,278.7300109863281,315.95001220703125,82.45567285026135,-17.54432714973865,4.353617700075006,2.2727152132008905,0.03429606110452288,859123500.0,1.0
MSFT,2022-04-04,314.9700012207031,315.1099853515625,309.7099914550781,310.0899963378906,24289600.0,5.54998779296875,0.0,5.54998779296875,67.35041030581942,283.20001220703125,315.95001220703125,97.00760004174617,-2.9923999582538165,4.81622110676102,2.781416391912917,0.03588108843553828,883413100.0,1.0
MSFT,2022-04-05,310.8800048828125,314.8699951171875,309.8699951171875,313.2699890136719,23156700.0,-4.089996337890625,4.089996337890625,0.0,58.560231638422955,289.3699951171875,315.95001220703125,80.92549260942347,-19.074507390576528,4.797506448500826,3.184634403230499,0.038031370061897274,860256400.0,-1.0
MSFT,2022-04-06,299.5,307.0,296.7099914550781,305.19000244140625,40110400.0,-11.3800048828125,11.3800048828125,0.0,41.268357190891635,292.7300109863281,315.95001220703125,29.15585123930012,-70.84414876069988,3.820364871479967,3.3117804968803934,-0.015126622858237626,820146000.0,-1.0
MSFT,2022-04-07,301.3699951171875,303.6499938964844,296.3500061035156,296.6600036621094,31411200.0,1.8699951171875,0.0,1.8699951171875,44.3822158849082,294.8999938964844,315.95001220703125,30.73632110553274,-69.26367889446726,3.160434586906206,3.2815113148855564,-0.007606683398006964,851557200.0,1.0
MSFT,2022-04-08,296.9700012207031,301.1199951171875,296.2799987792969,300.44000244140625,24361900.0,-4.399993896484375,4.399993896484375,0.0,38.797624574846274,296.2799987792969,315.95001220703125,3.507890037499205,-96.49210996250079,2.2563821774846247,3.07648548740537,-0.04419057111970537,827195300.0,-1.0
MSFT,2022-04-11,285.260009765625,292.6099853515625,285.0,291.7900085449219,34569300.0,-11.709991455078125,11.709991455078125,0.0,27.984478973211836,285.0,315.95001220703125,0.8400958419199936,-99.15990415808,0.5882348782166673,2.5788353655676297,-0.09558984669612225,792626000.0,-1.0
MSFT,2022-04-12,282.0599975585937,290.739990234375,280.489990234375,289.239990234375,30966700.0,-3.200012207031307,3.200012207031307,0.0,25.723866472535605,280.489990234375,315.95001220703125,4.427541882036478,-95.57245811796352,-0.9806932944569553,1.8669296335627126,-0.10131902528877279,761659300.0,-1.0
MSFT,2022-04-13,287.6199951171875,288.5799865722656,281.29998779296875,282.7300109863281,21907200.0,5.559997558593807,0.0,5.559997558593807,36.07628412242474,280.489990234375,315.95001220703125,20.10716431115173,-79.89283568884827,-1.7552019630232962,1.1425033142455108,-0.06710778957946084,783566500.0,1.0
MSFT,2022-04-14,279.8299865722656,288.3099975585937,279.32000732421875,288.0899963378906,28221600.0,-7.790008544921875,7.790008544921875,0.0,29.442287010213178,279.32000732421875,315.95001220703125,1.3922445538252357,-98.60775544617476,-2.9634336304349063,0.3213159253094271,-0.09563061719141042,755344900.0,-1.0
MSFT,2022-04-18,280.5199890136719,282.4599914550781,278.3399963378906,278.9100036621094,20778000.0,0.69000244140625,0.0,0.69000244140625,30.743871279966328,278.3399963378906,315.95001220703125,5.796308843277981,-94.20369115672202,-3.821239629457864,-0.5071951856440313,-0.10937553441126513,776122900.0,1.0
MSFT,2022-04-19,285.29998779296875,286.1700134277344,278.4100036621094,279.3800048828125,22297700.0,4.779998779296875,0.0,4.779998779296875,39.64358964662809,278.3399963378906,315.95001220703125,18.505686036651912,-81.49431396334809,-4.0684525223159085,-1.219446652978407,-0.08228260643358598,798420600.0,1.0
MSFT,2022-04-20,286.3599853515625,289.70001220703125,285.3699951171875,289.3999938964844,22906700.0,1.05999755859375,0.0,1.05999755859375,41.56498269403533,278.3399963378906,315.1400146484375,21.793437562973573,-78.20656243702643,-4.131215496122422,-1.8018004216072103,-0.04387317077942399,821327300.0,1.0
MSFT,2022-04-21,280.8099975585937,293.29998779296875,280.0599975585937,288.5799865722656,29454600.0,-5.549987792968807,5.549987792968807,0.0,34.860548945150455,278.3399963378906,315.1099853515625,6.717438016597363,-93.28256198340263,-4.576043456280274,-2.3566490285418236,-0.06822178017622182,791872700.0,-1.0
MSFT,2022-04-22,274.0299987792969,283.20001220703125,273.3800048828125,281.67999267578125,29405800.0,-6.779998779296818,6.779998779296818,0.0,28.40280008931576,273.3800048828125,315.1099853515625,1.5576185015737805,-98.44238149842623,-5.413261350977166,-2.9679714930288923,-0.07724686785571189,762466900.0,-1.0
MSFT,2022-04-25,280.7200012207031,281.1099853515625,270.7699890136719,273.2900085449219,35678900.0,6.69000244140625,0.0,6.69000244140625,40.873093080164715,270.7699890136719,314.8699951171875,22.562382834314487,-77.43761716568551,-5.473836300488188,-3.4691444545207517,-0.015915334745490672,798145800.0,1.0
MSFT,2022-04-26,270.2200012207031,278.3599853515625,270.0,277.5,46518400.0,-10.5,10.5,0.0,31.072236005027193,270.0,307.0,0.5945978937922297,-99.40540210620777,-6.296522243261904,-4.034620012268983,-0.04197687173074227,751627400.0,-1.0
MSFT,2022-04-27,283.2200012207031,290.9700012207031,279.1600036621094,282.1000061035156,63477700.0,13.0,0.0,13.0,48.659208108617605,270.0,303.6499938964844,39.28678638507658,-60.71321361492341,-5.832284480554563,-4.394152905926099,-0.015297941628472866,815105100.0,1.0
MSFT,2022-04-28,289.6300048828125,290.9800109863281,281.4599914550781,285.19000244140625,33646600.0,6.410003662109375,0.0,6.410003662109375,55.16731223150596,270.0,301.1199951171875,63.07843175711456,-36.92156824288544,-4.8907613318201015,-4.493474591104899,0.035021330024672004,848751700.0,1.0
MSFT,2022-04-29,277.5199890136719,289.8800048828125,276.5,288.6099853515625,37073900.0,-12.110015869140625,12.110015869140625,0.0,43.22343030650484,270.0,293.29998779296875,32.27464786887651,-67.7253521311235,-5.063406725286427,-4.607461017941205,-0.010694425058792478,811677800.0,-1.0
MSFT,2022-05-02,284.4700012207031,284.94000244140625,276.2200012207031,277.7099914550781,35151100.0,6.95001220703125,0.0,6.95001220703125,50.342701356242976,270.0,293.29998779296875,62.103042067128236,-37.89695793287177,-4.586550641255712,-4.603278942604106,-0.00290917142579028,846828900.0,1.0
MSFT,2022-05-03,281.7799987792969,284.1300048828125,280.1499938964844,283.9599914550781,25978600.0,-2.69000244140625,2.69000244140625,0.0,47.673051273727786,270.0,293.29998779296875,50.557961162759625,-49.44203883724037,-4.37526415318132,-4.557675984719549,-0.015993807817257677,820850300.0,-1.0
MSFT,2022-05-04,289.9800109863281,290.8800048828125,276.7300109863281,282.5899963378906,33599300.0,8.20001220703125,0.0,8.20001220703125,55.89884030230502,270.0,293.29998779296875,85.75116503862506,-14.248834961374943,-3.505733718337922,-4.347287531443224,0.0326555803121682,854449600.0,1.0
MSFT,2022-05-05,277.3500061035156,286.3500061035156,274.3399963378906,285.5400085449219,43260400.0,-12.6300048828125,12.6300048828125,0.0,43.69226925278377,270.0,293.29998779296875,31.545107099728355,-68.45489290027164,-3.7920480552708113,-4.236239636208742,0.012115488592519652,811189200.0,-1.0
MSFT,2022-05-06,274.7300109863281,279.25,271.2699890136719,274.8099975585937,37780300.0,-2.6199951171875,2.6199951171875,0.0,41.52199809036658,270.0,293.29998779296875,20.300486971737826,-79.69951302826217,-4.182156641358347,-4.225423037238663,-0.021337953150212696,773408900.0,-1.0
MSFT,2022-05-09,264.5799865722656,272.3599853515625,263.32000732421875,270.0599975585937,47726000.0,-10.1500244140625,10.1500244140625,0.0,33.97771353726769,263.32000732421875,293.29998779296875,4.202735386569814,-95.79726461343019,-5.249825923986236,-4.430303614588178,-0.020871936285097537,725682900.0,-1.0
MSFT,2022-05-10,269.5,273.75,265.07000732421875,271.69000244140625,39336400.0,4.920013427734375,0.0,4.920013427734375,40.06810151684384,263.32000732421875,293.29998779296875,20.613731493998273,-79.38626850600173,-5.634012171992367,-4.671045326069016,-0.04844291067568929,765019300.0,1.0
MSFT,2022-05-11,260.54998779296875,271.3599853515625,259.29998779296875,265.67999267578125,48975900.0,-8.95001220703125,8.95001220703125,0.0,33.568439197377984,259.29998779296875,290.9800109863281,3.9457041820033116,-96.05429581799669,-6.584768614472694,-5.053789983749752,-0.10040402099088408,716043400.0,-1.0
MSFT,2022-05-12,255.3500061035156,259.8800048828125,250.0200042724609,257.69000244140625,51033800.0,-5.199981689453153,5.199981689453153,0.0,30.2760078273499,250.0200042724609,290.9800109863281,13.012697649900993,-86.987302350099,-7.66943651911339,-5.57691929082248,-0.07988607591456809,665009600.0,-1.0
MSFT,2022-05-13,261.1199951171875,263.0400085449219,255.3500061035156,257.3500061035156,34925100.0,5.769989013671903,0.0,5.769989013671903,38.05483424217743,250.0200042724609,290.9800109863281,27.099582581290527,-72.90041741870948,-7.9715625456573775,-6.055847941789461,-0.08208249025667824,699934700.0,1.0
MSFT,2022-05-16,261.5,265.82000732421875,255.77999877929688,259.9599914550781,32550900.0,0.3800048828125,0.0,0.3800048828125,38.57559100533247,250.0200042724609,290.9800109863281,28.027328725150042,-71.97267127484996,-8.087113173572504,-6.46210098814607,-0.07197103721751774,732485600.0,1.0
MSFT,2022-05-17,266.82000732421875,268.3299865722656,262.4599914550781,266.1099853515625,28828800.0,5.32000732421875,0.0,5.32000732421875,45.91967674206929,250.0200042724609,290.9800109863281,41.01562572759568,-58.98437427240432,-7.661095409766972,-6.7018998724702525,-0.07986758667721172,761314400.0,1.0
MSFT,2022-05-18,254.0800018310547,263.6000061035156,252.7700042724609,263.0,31356000.0,-12.740005493164062,12.740005493164062,0.0,34.516441987182446,250.0200042724609,290.8800048828125,9.936361962670178,-90.06363803732982,-8.256311612396587,-7.01278222045552,-0.08390122141831091,729958400.0,-1.0
MSFT,2022-05-19,253.13999938964844,257.6700134277344,251.8800048828125,253.8999938964844,32692300.0,-0.94000244140625,0.94000244140625,0.0,33.80181963499443,250.0200042724609,290.8800048828125,7.635817598096413,-92.36418240190358,-8.703546021607224,-7.350934980685861,-0.078586287385087,697266100.0,-1.0
MSFT,2022-05-20,252.55999755859372,258.5400085449219,246.44000244140625,257.239990234375,39199300.0,-0.5800018310547159,0.5800018310547159,0.0,33.31081663664985,246.44000244140625,290.8800048828125,13.77136539372749,-86.22863460627251,-9.001025593447707,-7.680953103238231,-0.04543045439451199,658066800.0,-1.0
MSFT,2022-05-23,260.6499938964844,261.5,253.42999267578125,255.4900054931641,33175400.0,8.089996337890653,0.0,8.089996337890653,45.94734937716761,246.44000244140625,290.8800048828125,31.975676585107916,-68.02432341489208,-8.486162010602754,-7.841994884711136,-0.03283861262900045,691242200.0,1.0
MSFT,2022-05-24,259.6199951171875,261.3299865722656,253.5,257.8900146484375,29043900.0,-1.029998779296875,1.029998779296875,0.0,44.70299120777509,246.44000244140625,286.3500061035156,33.024283303422386,-66.97571669657762,-8.068235607456131,-7.887243029260136,-0.00356934453790958,662198300.0,-1.0
MSFT,2022-05-25,262.5199890136719,264.5799865722656,257.1300048828125,258.1400146484375,28547900.0,2.899993896484375,0.0,2.899993896484375,49.17469676725018,246.44000244140625,279.25,49.00941105999527,-50.99058894000472,-7.417516141938449,-7.7932976517957995,0.028079039509596226,690746200.0,1.0
