symbol,datetime,close,high,low,open,volume,change_in_price,down_days,up_days,RSI,low_14,high_14,k_percent,r_percent,MACD,MACD_EMA,Price_Rate_Of_Change,On Balance Volume,Prediction
AAPL,2023-08-15,177.4499969482422,179.47999572753906,177.0500030517578,178.8800048828125,43622600.0,-2.010009765625,2.010009765625,0.0,24.74681768680732,176.5500030517578,197.1999969482422,4.358325242108655,-95.64167475789135,-3.1129299495596,-1.4060081940153293,-0.0785647769184552,1108509600.0,-1.0
AAPL,2023-08-16,176.57000732421875,178.5399932861328,176.5,177.1300048828125,46964900.0,-0.8799896240234375,0.8799896240234375,0.0,22.990946909006354,176.5,196.72999572753903,0.34605703907020224,-99.6539429609298,-3.354010892049672,-1.7956087336221982,-0.07637176850220984,1061544700.0,-1.0
AAPL,2023-08-17,174.0,177.50999450683594,173.47999572753906,177.13999938964844,66062900.0,-2.57000732421875,2.57000732421875,0.0,18.554566977955204,173.47999572753906,196.72999572753903,2.236577515961024,-97.76342248403897,-3.709684455282428,-2.1784238779542444,-0.04390354004063268,995481800.0,-1.0
AAPL,2023-08-18,174.49000549316406,175.10000610351562,171.9600067138672,172.3000030517578,61114200.0,0.4900054931640625,0.0,0.4900054931640625,21.871200742009137,171.9600067138672,196.72999572753903,10.213968112381629,-89.78603188761836,-3.9069817152803807,-2.5241354454194718,-0.024377972946939996,1056596000.0,1.0
AAPL,2023-08-21,175.83999633789062,176.1300048828125,173.74000549316406,175.07000732421875,46311900.0,1.3499908447265625,0.0,1.3499908447265625,30.825919624071616,171.9600067138672,195.17999267578125,16.709698405449007,-83.290301594551,-3.9093437551264856,-2.801177107360875,-0.022024508602078496,1102907900.0,1.0
AAPL,2023-08-22,177.22999572753906,177.67999267578125,176.25,177.05999755859375,42084200.0,1.3899993896484375,0.0,1.3899993896484375,39.116284541715785,171.9600067138672,192.3699951171875,25.82063698191298,-74.17936301808702,-3.7557602879669503,-2.9920937434820902,-0.005387545320803655,1144992100.0,1.0
AAPL,2023-08-23,181.1199951171875,181.5500030517578,178.3300018310547,178.52000427246094,52722800.0,3.8899993896484375,0.0,3.8899993896484375,56.10408609156033,171.9600067138672,187.3800048828125,59.403304092265216,-40.596695907734784,-3.282317332038474,-3.0501384611933675,0.017699577877611006,1197714900.0,1.0
AAPL,2023-08-24,176.3800048828125,181.1000061035156,176.00999450683594,180.6699981689453,54945800.0,-4.739990234375,4.739990234375,0.0,40.296143860494645,171.9600067138672,183.1300048828125,39.570267623084625,-60.42973237691538,-3.2520997945855186,-3.090530727871798,-0.007930639836692621,1142769100.0,-1.0
AAPL,2023-08-25,178.61000061035156,179.14999389648438,175.82000732421875,177.3800048828125,51449600.0,2.2299957275390625,0.0,2.2299957275390625,48.21653209772321,171.9600067138672,181.5500030517578,69.34302852869575,-30.65697147130424,-3.013472722366174,-3.075119126770674,-0.004736465350025809,1194218700.0,1.0
AAPL,2023-08-28,180.19000244140625,180.58999633789065,178.5500030517578,180.08999633789062,43820700.0,1.5800018310546875,0.0,1.5800018310546875,53.28316002366112,171.9600067138672,181.5500030517578,85.8185492211491,-14.181450778850897,-2.6661325884080043,-2.9933218190981403,0.015441000508798375,1238039400.0,1.0
AAPL,2023-08-29,184.1199951171875,184.8999938964844,179.5,179.6999969482422,53003900.0,3.92999267578125,0.0,3.92999267578125,63.52550181120248,171.9600067138672,184.8999938964844,93.97218275189093,-6.02781724810907,-2.0501130382256747,-2.8046800629236475,0.04275917471705948,1291043300.0,1.0
AAPL,2023-08-30,187.6499938964844,187.8500061035156,184.7400054931641,184.94000244140625,60813900.0,3.5299987792969034,0.0,3.5299987792969034,70.27888794396797,171.9600067138672,187.8500061035156,98.74126988852188,-1.2587301114781146,-1.262518182746021,-2.4962476868881223,0.07844824078439316,1351857200.0,1.0
AAPL,2023-08-31,187.8699951171875,189.1199951171875,187.47999572753903,187.83999633789065,60794500.0,0.22000122070309658,0.0,0.22000122070309658,70.66941526245338,171.9600067138672,189.1199951171875,92.71561279284934,-7.28438720715065,-0.6135190597614439,-2.1197019614627868,0.07668055019086828,1412651700.0,1.0
AAPL,2023-09-01,189.4600067138672,189.9199981689453,188.27999877929688,189.4900054931641,45732600.0,1.5900115966796875,0.0,1.5900115966796875,73.56591656871903,171.9600067138672,189.9199981689453,97.43879914292462,-2.561200857075375,0.028786238719561652,-1.690004321426317,0.07745683951110083,1458384300.0,1.0
AAPL,2023-09-05,189.6999969482422,189.97999572753903,187.6100006103516,188.27999877929688,45280000.0,0.239990234375,0.0,0.239990234375,74.0128601209164,171.9600067138672,189.97999572753903,98.44617674803014,-1.5538232519698556,0.550833357494156,-1.2418367856422223,0.07036055702373112,1503664300.0,1.0
AAPL,2023-09-06,182.91000366210935,188.8500061035156,181.47000122070312,188.3999938964844,81755800.0,-6.789993286132841,6.789993286132841,0.0,47.68975207576755,171.9600067138672,189.97999572753903,60.76583587223248,-39.23416412776752,0.411915443594836,-0.9110863397948107,0.009882997974705487,1421908500.0,-1.0
AAPL,2023-09-07,177.55999755859375,178.2100067138672,173.5399932861328,175.17999267578125,112488800.0,-5.350006103515597,5.350006103515597,0.0,36.03734585712185,171.9600067138672,189.97999572753903,31.076549716416718,-68.92345028358328,-0.12839868459644777,-0.7545488087551381,0.006690059208044774,1309419700.0,-1.0
AAPL,2023-09-08,178.17999267578125,180.2400054931641,177.7899932861328,178.35000610351562,65551300.0,0.6199951171875,0.0,0.6199951171875,38.06100157514054,173.5399932861328,189.97999572753903,28.223836378284307,-71.7761636217157,-0.5008001866846428,-0.7037990843410391,-0.0024075244000945073,1374971000.0,1.0
AAPL,2023-09-11,179.36000061035156,180.3000030517578,177.33999633789062,180.07000732421875,58953100.0,1.1800079345703125,0.0,1.1800079345703125,42.08489582676774,173.5399932861328,189.97999572753903,35.40149914795832,-64.59850085204168,-0.6927289335779392,-0.7015850541884192,-0.0046062590588209495,1433924100.0,1.0
AAPL,2023-09-12,176.3000030517578,180.1300048828125,174.82000732421875,179.49000549316406,90370200.0,-3.05999755859375,3.05999755859375,0.0,35.2355711264822,173.5399932861328,189.97999572753903,16.788378076353364,-83.21162192364665,-1.0793084814468443,-0.7771297396401043,-0.04247225870526705,1343553900.0,-1.0
AAPL,2023-09-13,174.2100067138672,177.3000030517578,173.97999572753906,176.50999450683594,84267900.0,-2.089996337890625,2.089996337890625,0.0,31.22998866404383,173.5399932861328,189.97999572753903,4.075506862741466,-95.92449313725854,-1.5366077384243226,-0.9290253393969482,-0.07162263586340045,1259286000.0,-1.0
AAPL,2023-09-14,175.74000549316406,176.10000610351562,173.5800018310547,174.0,60895800.0,1.529998779296875,0.0,1.529998779296875,37.25498839100487,173.5399932861328,189.97999572753903,13.382067398543942,-86.61793260145606,-1.7553282480960775,-1.0942859211367741,-0.064565869693333,1320181800.0,1.0
AAPL,2023-09-15,175.00999450683594,176.5,173.82000732421875,176.47999572753906,109205100.0,-0.730010986328125,0.730010986328125,0.0,35.540751787179445,173.5399932861328,189.97999572753903,8.941611936752158,-91.05838806324785,-1.9649212246902152,-1.2684129818474625,-0.07626945896214632,1210976700.0,-1.0
AAPL,2023-09-18,177.97000122070312,179.3800048828125,176.1699981689453,176.47999572753906,67257600.0,2.9600067138671875,0.0,2.9600067138671875,46.95921120476728,173.5399932861328,189.97999572753903,26.946516281608197,-73.0534837183918,-1.870614089865029,-1.388853203450976,-0.06183445396016263,1278234300.0,1.0
AAPL,2023-09-19,179.07000732421875,179.6300048828125,177.1300048828125,177.52000427246094,51826900.0,1.100006103515625,0.0,1.100006103515625,50.70365489140105,173.5399932861328,189.97999572753903,33.637549980880166,-66.36245001911983,-1.6876594193954304,-1.448614446639867,-0.02099391099999237,1330061200.0,1.0
AAPL,2023-09-20,175.49000549316406,179.6999969482422,175.39999389648438,179.25999450683594,58436200.0,-3.5800018310546875,3.5800018310546875,0.0,40.07870151942707,173.5399932861328,189.97999572753903,11.861386359164388,-88.13861364083562,-1.8106704712837143,-1.5210256515686367,-0.011657986561678157,1271625000.0,-1.0
AAPL,2023-09-21,173.92999267578125,176.3000030517578,173.86000061035156,174.5500030517578,63047900.0,-1.5600128173828125,1.5600128173828125,0.0,36.258466958044075,173.5399932861328,189.97999572753903,2.3722587088319087,-97.62774129116809,-2.01085769712671,-1.6189920606802515,-0.02385228518744731,1208577100.0,-1.0
AAPL,2023-09-22,174.7899932861328,177.0800018310547,174.0500030517578,174.6699981689453,56725400.0,0.8600006103515625,0.0,0.8600006103515625,39.9022546563428,173.5399932861328,189.97999572753903,7.603405196897764,-92.39659480310223,-2.07617974621067,-1.7104295977863355,-0.025479523353408084,1265302500.0,1.0
AAPL,2023-09-25,176.0800018310547,176.97000122070312,174.14999389648438,174.1999969482422,46172700.0,1.290008544921875,0.0,1.290008544921875,45.31299206934158,173.5399932861328,188.8500061035156,16.59050567245759,-83.4094943275424,-2.000791157194783,-1.768501909668025,-0.0012478798462558505,1311475200.0,1.0
AAPL,2023-09-26,171.9600067138672,175.1999969482422,171.66000366210938,174.82000732421875,64588900.0,-4.1199951171875,4.1199951171875,0.0,34.024380565596886,171.66000366210938,180.3000030517578,3.4722577887823167,-96.52774221121769,-2.2475855636708104,-1.864318640468582,-0.012915446376714379,1246886300.0,-1.0
AAPL,2023-09-27,170.42999267578125,173.0399932861328,169.0500030517578,172.6199951171875,66921800.0,-1.5300140380859375,1.5300140380859375,0.0,30.74263097359166,169.0500030517578,180.3000030517578,12.26657443576389,-87.73342556423611,-2.5373818958435663,-1.9989312915435788,-0.03021516246390099,1179964500.0,-1.0
AAPL,2023-09-28,170.69000244140625,172.02999877929688,167.6199951171875,169.33999633789062,56294400.0,0.260009765625,0.0,0.260009765625,32.02817308127901,167.6199951171875,180.3000030517578,24.21139907845636,-75.78860092154363,-2.7147727514750386,-2.142099583529871,-0.024684259191042668,1236258900.0,1.0
AAPL,2023-09-29,171.2100067138672,173.07000732421875,170.33999633789062,172.02000427246094,51814200.0,0.5200042724609375,0.0,0.5200042724609375,34.82006991499165,167.6199951171875,180.1300048828125,28.697112663687278,-71.30288733631272,-2.781334787554414,-2.26994662433478,-0.037983898749614387,1288073100.0,1.0
AAPL,2023-10-02,173.75,174.3000030517578,170.92999267578125,171.22000122070312,52164500.0,2.5399932861328125,0.0,2.5399932861328125,47.07257181149591,167.6199951171875,179.6999969482422,50.7450658414122,-49.2549341585878,-2.5991678609443625,-2.3357908716566964,-0.029709092012189964,1340237600.0,1.0
AAPL,2023-10-03,172.39999389648438,173.6300048828125,170.82000732421875,172.25999450683594,49594600.0,-1.350006103515625,1.350006103515625,0.0,42.20687387073889,167.6199951171875,179.6999969482422,39.56952032083873,-60.43047967916127,-2.5345171334141696,-2.375536124008191,-0.017607906433167564,1290643000.0,-1.0
AAPL,2023-10-04,173.66000366210938,174.2100067138672,170.97000122070312,171.08999633789062,53020300.0,1.260009765625,0.0,1.260009765625,47.9958445721002,167.6199951171875,179.6999969482422,50.000063157229924,-49.999936842770076,-2.3544678683373093,-2.3713224728740148,-0.0015522855461458374,1343663300.0,1.0
AAPL,2023-10-05,174.91000366210938,175.4499969482422,172.67999267578125,173.7899932861328,48527900.0,1.25,0.0,1.25,53.34524476147232,167.6199951171875,179.6999969482422,60.347743707960966,-39.65225629203903,-2.0868569869427915,-2.3144293756877703,0.0006865975203746988,1392191200.0,1.0
AAPL,2023-10-06,177.49000549316406,177.99000549316406,173.17999267578125,173.8000030517578,57224100.0,2.5800018310546875,0.0,2.5800018310546875,62.52560255351025,167.6199951171875,179.6999969482422,81.70537152240502,-18.294628477594973,-1.6475963840915426,-2.181062777368525,0.008007744476639989,1449415300.0,1.0
AAPL,2023-10-09,178.99000549316406,179.0500030517578,175.8000030517578,176.80999755859375,42390800.0,1.5,0.0,1.5,66.89548783716945,167.6199951171875,179.6999969482422,94.12258818328229,-5.877411816717719,-1.165012192295336,-1.977852660353887,0.04088159167726979,1491806100.0,1.0
AAPL,2023-10-10,178.38999938964844,179.72000122070312,177.9499969482422,178.10000610351562,43698000.0,-0.600006103515625,0.600006103515625,0.0,63.479015741781524,167.6199951171875,179.72000122070312,89.00825487461317,-10.991745125386828,-0.8215064070683127,-1.7465834096967725,0.046705433644006256,1448108100.0,-1.0
AAPL,2023-10-11,179.8000030517578,179.85000610351562,177.60000610351562,178.1999969482422,47551100.0,1.410003662109375,0.0,1.410003662109375,67.92133545880989,167.6199951171875,179.85000610351562,99.59114467015843,-0.40885532984157325,-0.43053712186952,-1.483374152131322,0.05337161216269126,1495659200.0,1.0
AAPL,2023-10-12,180.7100067138672,182.33999633789065,179.0399932861328,180.07000732421875,56743100.0,0.910003662109375,0.0,0.910003662109375,70.58571697108852,167.6199951171875,182.33999633789065,88.92670184204235,-11.07329815795765,-0.04672286415950566,-1.1960438945369587,0.055487410942496984,1552402300.0,1.0
AAPL,2023-10-13,178.85000610351562,181.92999267578125,178.13999938964844,181.4199981689453,51427100.0,-1.8600006103515625,1.8600006103515625,0.0,59.02390451861814,167.6199951171875,182.33999633789065,76.29082917828511,-23.709170821714896,0.10614264933633422,-0.9356065857623,0.02935255311375906,1500975200.0,-1.0
AAPL,2023-10-16,178.72000122070312,179.0800018310547,176.50999450683594,176.75,52517000.0,-0.1300048828125,0.1300048828125,0.0,58.25436304248568,167.6199951171875,182.33999633789065,75.40764390633245,-24.59235609366754,0.21432871456497082,-0.7056195256968458,0.03665897649633054,1448458200.0,-1.0
AAPL,2023-10-17,177.14999389648438,178.4199981689453,174.8000030517578,176.64999389648438,57549400.0,-1.57000732421875,1.57000732421875,0.0,49.29814609019853,167.6199951171875,182.33999633789065,64.74183416434283,-35.258165835657174,0.17140463479717027,-0.5302146935980426,0.02009668409984311,1390908800.0,-1.0
AAPL,2023-10-18,175.83999633789062,177.5800018310547,175.11000061035156,175.5800018310547,54764400.0,-1.30999755859375,1.30999755859375,0.0,42.941983950882744,170.33999633789062,182.33999633789065,45.83333333333323,-54.16666666666677,0.03132009885422349,-0.4179077351075894,0.00531697819627186,1336144400.0,-1.0
AAPL,2023-10-19,175.4600067138672,177.83999633789062,175.19000244140625,176.0399932861328,59302900.0,-0.3799896240234375,0.3799896240234375,0.0,41.16555629123854,170.82000732421875,182.33999633789065,40.2778108915008,-59.7221891084992,-0.10910222950010962,-0.3561466339860934,-0.011437256839653798,1276841500.0,-1.0
AAPL,2023-10-20,172.8800048828125,175.4199981689453,172.63999938964844,175.30999755859375,64189300.0,-2.5800018310546875,2.5800018310546875,0.0,31.08976709015306,170.82000732421875,182.33999633789065,17.881940305229012,-82.11805969477099,-0.42368850485331677,-0.3696550081595381,-0.03413598761292236,1212652200.0,-1.0
AAPL,2023-10-23,173.0,174.00999450683594,169.92999267578125,170.91000366210938,55980100.0,0.1199951171875,0.0,0.1199951171875,31.98318132128695,169.92999267578125,182.33999633789065,24.738166142466085,-75.26183385753392,-0.65575861431617,-0.42687572939086454,-0.03021469481523642,1268632300.0,1.0
AAPL,2023-10-24,173.44000244140625,173.6699981689453,171.4499969482422,173.0500030517578,43816600.0,0.44000244140625,0.0,0.44000244140625,35.52016058922031,169.92999267578125,182.33999633789065,28.283712569254654,-71.71628743074535,-0.7950069826513584,-0.5005019800429633,-0.03537263905674548,1312448900.0,1.0
AAPL,2023-10-25,171.10000610351562,173.05999755859375,170.64999389648438,171.8800048828125,57157000.0,-2.339996337890625,2.339996337890625,0.0,26.927611374387226,169.92999267578125,182.33999633789065,9.427986160122542,-90.57201383987746,-1.0817111730288502,-0.6167438186401407,-0.05317912817948067,1255291900.0,-1.0
AAPL,2023-10-26,166.88999938964844,171.3800048828125,165.6699981689453,170.3699951171875,70625300.0,-4.2100067138671875,4.2100067138671875,0.0,17.925644583705704,165.6699981689453,182.33999633789065,7.318544419374167,-92.68145558062584,-1.6298507617752307,-0.8193652072671589,-0.06687171543592185,1184666600.0,-1.0
AAPL,2023-10-27,168.22000122070312,168.9600067138672,166.8300018310547,166.91000366210938,58499100.0,1.3300018310546875,0.0,1.3300018310546875,26.840744411348837,165.6699981689453,182.33999633789065,15.296960599001332,-84.70303940099868,-1.9346340455034863,-1.0424189749144246,-0.05875111866764959,1243165700.0,1.0
AAPL,2023-10-30,170.2899932861328,171.1699981689453,168.8699951171875,169.02000427246094,51131000.0,2.0699920654296875,0.0,2.0699920654296875,38.78228119566547,165.6699981689453,182.33999633789065,27.714430861750916,-72.28556913824909,-1.986249683712117,-1.2311851166739631,-0.038724249769718444,1294296700.0,1.0
AAPL,2023-10-31,170.77000427246094,170.89999389648438,167.89999389648438,169.35000610351562,44846000.0,0.480010986328125,0.0,0.480010986328125,41.34401318837944,165.6699981689453,182.33999633789065,30.593921198002665,-69.40607880199732,-1.9657624875734996,-1.3781005908538706,-0.028832985503976505,1339142700.0,1.0
AAPL,2023-11-01,173.97000122070312,174.22999572753906,170.1199951171875,171.0,56934900.0,3.1999969482421875,0.0,3.1999969482421875,55.627064685312384,165.6699981689453,181.92999267578125,51.04554646847126,-48.95445353152874,-1.6720390019917204,-1.4368882730814407,-0.00849199496266917,1396077600.0,1.0
AAPL,2023-11-02,177.57000732421875,177.77999877929688,175.4600067138672,175.52000427246094,77334800.0,3.600006103515625,0.0,3.600006103515625,66.28426013055359,165.6699981689453,179.0800018310547,88.73979049608688,-11.26020950391312,-1.1356792144094072,-1.3766464613470342,0.027128657501978903,1473412400.0,1.0
AAPL,2023-11-03,176.64999389648438,176.82000732421875,173.35000610351562,174.24000549316406,79763700.0,-0.920013427734375,0.920013427734375,0.0,61.900396478154725,165.6699981689453,178.4199981689453,86.11761354932598,-13.88238645067402,-0.7759034808874503,-1.2564978652551175,0.021098230615516522,1393648700.0,-1.0
AAPL,2023-11-06,179.22999572753906,179.42999267578125,176.2100067138672,176.3800048828125,63841300.0,2.5800018310546875,0.0,2.5800018310546875,68.61655572324071,165.6699981689453,179.42999267578125,98.54653322613734,-1.4534667738626597,-0.2793735894013878,-1.0610730100843715,0.03338326340308284,1457490000.0,1.0
AAPL,2023-11-07,181.82000732421875,182.44000244140625,178.97000122070312,179.17999267578125,70530000.0,2.5900115966796875,0.0,2.5900115966796875,73.93808498129367,165.6699981689453,182.44000244140625,96.30295194256074,-3.697048057439272,0.3194399126593339,-0.7849704255356303,0.06265342395264151,1528020000.0,1.0
AAPL,2023-11-08,182.88999938964844,183.4499969482422,181.58999633789065,182.3500061035156,49340300.0,1.0699920654296875,0.0,1.0699920654296875,75.88708697888369,165.6699981689453,183.4499969482422,96.85040721574282,-3.149592784257185,0.870310941856161,-0.4539141520572721,0.09587153249754543,1577360300.0,1.0
AAPL,2023-11-09,182.41000366210935,184.1199951171875,181.80999755859372,182.9600067138672,53763500.0,-0.4799957275390909,0.4799957275390909,0.0,73.05905239480404,165.6699981689453,184.1199951171875,90.7317520979803,-9.26824790201969,1.2536967221712985,-0.11239197721155789,0.08435383627651416,1523596800.0,-1.0
AAPL,2023-11-10,186.3999938964844,186.57000732421875,183.52999877929688,183.97000122070312,66133400.0,3.989990234375057,0.0,3.989990234375057,80.15307334202308,165.6699981689453,186.57000732421875,99.18653897961835,-0.8134610203816548,1.8580728739105723,0.2817009930128683,0.09460333105587981,1589730200.0,1.0
AAPL,2023-11-13,184.8000030517578,186.02999877929688,184.2100067138672,185.82000732421875,43627500.0,-1.599990844726591,1.599990844726591,0.0,71.44816415016541,165.6699981689453,186.57000732421875,91.53108374589236,-8.468916254107642,2.182777735962759,0.6619163416028466,0.08215727837607956,1546102700.0,-1.0
AAPL,2023-11-14,187.44000244140625,188.1100006103516,186.3000030517578,187.6999969482422,60108400.0,2.6399993896484375,0.0,2.6399993896484375,76.34019756785756,165.6699981689453,188.1100006103516,97.0142687341733,-2.985731265826695,2.6228994141127657,1.0541129561048306,0.0774271490842533,1606211100.0,1.0
AAPL,2023-11-15,188.00999450683597,189.5,187.77999877929688,187.8500061035156,53790500.0,0.5699920654297159,0.0,0.5699920654297159,77.30875759730708,166.8300018310547,189.5,93.42741237974545,-6.572587620254556,2.98330295162512,1.4399509552088887,0.05879364054738834,1660001600.0,1.0
AAPL,2023-11-16,189.7100067138672,190.9600067138672,188.6499938964844,189.57000732421875,54412900.0,1.7000122070312216,0.0,1.7000122070312216,80.11073879497094,167.89999389648438,190.9600067138672,94.57936120895067,-5.4206387910493286,3.3672861505033893,1.8254179942677893,0.07393157808449113,1714414500.0,1.0
AAPL,2023-11-17,189.69000244140625,190.3800048828125,188.57000732421875,190.25,50922700.0,-0.0200042724609375,0.0200042724609375,0.0,79.9766511434542,167.89999389648438,190.9600067138672,94.4926124607199,-5.507387539280111,3.628158274322743,2.1859660502787803,0.05836080434755031,1663491800.0,-1.0
AAPL,2023-11-20,191.4499969482422,191.91000366210935,189.8800048828125,189.88999938964844,46505100.0,1.7599945068359375,0.0,1.7599945068359375,82.8847991494281,170.1199951171875,191.91000366210935,97.88890989685103,-2.1110901031489657,3.931597155076105,2.5350922712382453,0.05296441115444117,1709996900.0,1.0
AAPL,2023-11-21,190.63999938964844,191.5200042724609,189.7400054931641,191.41000366210935,38134500.0,-0.80999755859375,0.80999755859375,0.0,76.94996581743406,173.35000610351562,191.91000366210935,93.15730366638509,-6.842696333614909,4.059914454068291,2.840056707804255,0.04237519834798942,1671862400.0,-1.0
AAPL,2023-11-22,191.30999755859372,192.92999267578125,190.8300018310547,191.4900054931641,39617700.0,0.6699981689452841,0.0,0.6699981689452841,78.42442841516065,173.35000610351562,192.92999267578125,91.72627054054165,-8.273729459458341,4.167628266424543,3.105571019528313,0.04879115025385583,1711480100.0,1.0
AAPL,2023-11-24,189.97000122070312,190.8999938964844,189.25,190.8699951171875,24048300.0,-1.3399963378905966,1.3399963378905966,0.0,68.33668562382466,176.2100067138672,192.92999267578125,82.29668696002139,-17.703313039978607,4.097630795972492,3.3039829748171496,0.01915240043516997,1687431800.0,-1.0
AAPL,2023-11-27,189.7899932861328,190.6699981689453,188.8999938964844,189.9199981689453,40552600.0,-0.1800079345703125,0.1800079345703125,0.0,67.00083228593115,178.97000122070312,192.92999267578125,77.50715392804756,-22.49284607195245,3.9817332184050827,3.439533023534737,0.02700211121196472,1646879200.0,-1.0
AAPL,2023-11-28,190.3999938964844,191.0800018310547,189.3999938964844,189.77999877929688,38415400.0,0.6100006103515909,0.0,0.6100006103515909,69.3440175870197,181.58999633789065,192.92999267578125,77.68959791597726,-22.310402084022744,3.894215413234633,3.5304695014747165,0.015791674223881058,1685294600.0,1.0
AAPL,2023-11-29,189.3699951171875,192.08999633789065,188.97000122070312,190.8999938964844,43014200.0,-1.0299987792969034,1.0299987792969034,0.0,60.91661472013051,181.80999755859372,192.92999267578125,67.98561940831009,-32.014380591689914,3.6991036642456834,3.5641963340289102,0.00723366124188729,1642280400.0,-1.0
AAPL,2023-11-30,189.9499969482422,190.32000732421875,188.19000244140625,189.83999633789065,48794400.0,0.5800018310546875,0.0,0.5800018310546875,63.77690965015914,183.52999877929688,192.92999267578125,68.29789720763979,-31.702102792360208,3.550351258663312,3.5614273189557903,0.0012650372984117642,1691074800.0,1.0
AAPL,2023-12-01,191.2400054931641,191.55999755859372,189.22999572753903,190.3300018310547,45679300.0,1.2900085449219034,0.0,1.2900085449219034,69.50442873357179,184.2100067138672,192.92999267578125,80.61938184306203,-19.380618156937974,3.4962541723043614,3.548392689625505,0.008171242721326966,1736754100.0,1.0
AAPL,2023-12-04,189.42999267578125,190.0500030517578,187.4499969482422,189.97999572753903,43389500.0,-1.810012817382841,1.810012817382841,0.0,55.338491009880144,186.3000030517578,192.92999267578125,47.20957047477233,-52.79042952522768,3.2696385759378472,3.4926418668879733,-0.010551080201934071,1693364600.0,-1.0
AAPL,2023-12-05,193.4199981689453,194.3999938964844,190.17999267578125,190.2100067138672,66628400.0,3.9900054931640625,0.0,3.9900054931640625,70.5866425840027,187.4499969482422,194.3999938964844,85.89933585816969,-14.100664141830311,3.3731209420462562,3.46873768191963,0.014582452728689077,1759993000.0,1.0
AAPL,2023-12-06,192.32000732421875,194.75999450683597,192.1100006103516,194.4499969482422,41089700.0,-1.0999908447265625,1.0999908447265625,0.0,63.671625911036585,187.4499969482422,194.75999450683597,66.6212312239596,-33.3787687760404,3.3280081877991847,3.4405917830955417,0.005279440586034578,1718903300.0,-1.0
AAPL,2023-12-07,194.2700042724609,195.0,193.58999633789065,193.6300048828125,47477700.0,1.949996948242159,0.0,1.949996948242159,69.73604442444349,187.4499969482422,195.0,90.33118632489649,-9.668813675103499,3.4102927301970567,3.4345319725158445,0.022635168837853215,1766381000.0,1.0
AAPL,2023-12-08,195.7100067138672,195.9900054931641,193.6699981689453,194.1999969482422,53377300.0,1.4400024414062784,0.0,1.4400024414062784,73.50472127428566,187.4499969482422,195.9900054931641,96.72132904991767,-3.2786709500823332,3.550768931330964,3.457779364278869,0.031192442368703777,1819758300.0,1.0
AAPL,2023-12-11,193.17999267578125,193.4900054931641,191.4199981689453,193.1100006103516,60943700.0,-2.5300140380859375,2.5300140380859375,0.0,58.688871192082615,187.4499969482422,195.9900054931641,67.09590157197509,-32.90409842802491,3.4185395481973444,3.449931401062564,0.01460083439292692,1758814600.0,-1.0
AAPL,2023-12-12,194.7100067138672,194.72000122070312,191.72000122070312,193.0800018310547,52696900.0,1.5300140380859375,0.0,1.5300140380859375,63.78273554169378,187.4499969482422,195.9900054931641,85.01173889272017,-14.988261107279827,3.3980357148978158,3.439552263829614,0.028198826289112633,1811511500.0,1.0
AAPL,2023-12-13,197.9600067138672,198.0,194.8500061035156,195.08999633789065,70404200.0,3.25,0.0,3.25,72.18795547185749,187.4499969482422,198.0,99.62091682877619,-0.37908317122381235,3.6025066635673966,3.472143143777171,0.04216904392900611,1881915700.0,1.0
AAPL,2023-12-14,198.1100006103516,199.6199951171875,196.16000366210935,198.0200042724609,66831600.0,0.14999389648440342,0.0,0.14999389648440342,72.52747916148368,187.4499969482422,199.6199951171875,87.59248369741726,-12.407516302582728,3.733615818357805,3.524437678693298,0.03592342041337715,1948747300.0,1.0
AAPL,2023-12-15,197.57000732421875,198.3999938964844,197.0,197.52999877929688,128256700.0,-0.5399932861328409,0.5399932861328409,0.0,69.02706637296534,187.4499969482422,199.6199951171875,83.15539768773516,-16.844602312264833,3.7507119502159867,3.5696925329978355,0.042971097308595274,1820490600.0,-1.0
AAPL,2023-12-18,195.88999938964844,196.6300048828125,194.38999938964844,196.08999633789065,55751900.0,-1.6800079345703125,1.6800079345703125,0.0,58.83377830032736,187.4499969482422,199.6199951171875,69.35089327246534,-30.649106727534658,3.587345472415848,3.5732231208814382,0.01277014395660192,1764738700.0,-1.0
AAPL,2023-12-19,196.94000244140625,196.9499969482422,195.88999938964844,196.16000366210935,40714100.0,1.0500030517578125,0.0,1.0500030517578125,62.79577639767997,187.4499969482422,199.6199951171875,77.9786928594624,-22.021307140537605,3.502231290548366,3.559024754814824,0.024022436258537505,1805452800.0,1.0
AAPL,2023-12-20,194.8300018310547,197.67999267578125,194.8300018310547,196.8999938964844,52242800.0,-2.1100006103515625,2.1100006103515625,0.0,51.3390399331147,187.4499969482422,199.6199951171875,60.64096954134606,-39.35903045865394,3.2273157855182433,3.4926829609555083,0.0028825734610495868,1753210000.0,-1.0
AAPL,2023-12-21,194.67999267578125,197.0800018310547,193.5,196.1000061035156,46482500.0,-0.1500091552734375,0.1500091552734375,0.0,50.58201581964028,187.4499969482422,199.6199951171875,59.40835509727636,-40.59164490272364,2.9631810750537966,3.3867825837751666,-0.00526296051684183,1706727500.0,-1.0
AAPL,2023-12-22,193.6000061035156,195.41000366210935,192.97000122070312,195.17999267578125,37122800.0,-1.0799865722656534,1.0799865722656534,0.0,45.06221957180432,190.17999267578125,199.6199951171875,36.22894643261212,-63.77105356738788,2.6363167055341705,3.2366894081269675,0.0021742077008941596,1669604700.0,-1.0
