close,datetime,high,low,open,symbol,volume
156.0800018310547,2022-12-05,159.4499969482422,155.5500030517578,155.9600067138672,AXP,3013100.0
154.6999969482422,2022-12-06,158.33999633789062,153.32000732421875,155.75,AXP,3285100.0
154.77000427246094,2022-12-07,156.99000549316406,154.30999755859375,154.55999755859375,AXP,2879800.0
154.1199951171875,2022-12-08,156.4199981689453,153.4499969482422,155.88999938964844,AXP,1632400.0
153.89999389648438,2022-12-09,155.13999938964844,152.6199951171875,153.99000549316406,AXP,1761200.0
157.30999755859375,2022-12-12,157.75999450683594,154.0,154.25999450683594,AXP,2773900.0
157.52000427246094,2022-12-13,161.5500030517578,156.16000366210938,160.6199951171875,AXP,3110500.0
154.11000061035156,2022-12-14,158.6199951171875,153.83999633789062,157.57000732421875,AXP,3556200.0
150.22000122070312,2022-12-15,152.27999877929688,146.47000122070312,151.64999389648438,AXP,4282200.0
146.3000030517578,2022-12-16,148.58999633789062,144.14999389648438,148.58999633789062,AXP,4510600.0
145.00999450683594,2022-12-19,146.74000549316406,143.66000366210938,146.0399932861328,AXP,2546000.0
145.6999969482422,2022-12-20,146.5,144.25,144.99000549316406,AXP,1607800.0
147.10000610351562,2022-12-21,147.77999877929688,146.3699951171875,147.05999755859375,AXP,2107100.0
145.30999755859375,2022-12-22,146.6999969482422,142.72000122070312,146.0500030517578,AXP,2901100.0
147.02000427246094,2022-12-23,147.13999938964844,144.52000427246094,145.22999572753906,AXP,1671800.0
146.38999938964844,2022-12-27,147.86000061035156,145.6699981689453,147.2899932861328,AXP,1858500.0
144.00999450683594,2022-12-28,146.82000732421875,143.94000244140625,146.2100067138672,AXP,1490200.0
147.32000732421875,2022-12-29,147.6199951171875,144.39999389648438,145.0800018310547,AXP,1758500.0
147.75,2022-12-30,147.92999267578125,145.72999572753906,146.00999450683594,AXP,2247200.0
147.1199951171875,2023-01-03,150.4499969482422,145.72999572753906,149.5399932861328,AXP,2762200.0
150.5399932861328,2023-01-04,151.9600067138672,148.55999755859375,148.55999755859375,AXP,2620400.0
146.42999267578125,2023-01-05,148.72000122070312,146.02000427246094,147.16000366210938,AXP,2505700.0
150.1699981689453,2023-01-06,150.42999267578125,145.47999572753906,147.74000549316406,AXP,3077400.0
150.39999389648438,2023-01-09,152.4499969482422,150.10000610351562,151.35000610351562,AXP,3219400.0
152.0,2023-01-10,152.17999267578125,149.27999877929688,150.50999450683594,AXP,2198400.0
153.9199981689453,2023-01-11,154.11000061035156,152.27000427246094,152.3000030517578,AXP,3113600.0
154.9199981689453,2023-01-12,155.75,152.39999389648438,154.75999450683594,AXP,3322400.0
155.75999450683594,2023-01-13,156.25,152.3000030517578,153.24000549316406,AXP,2391300.0
153.75,2023-01-17,156.10000610351562,153.3699951171875,155.5399932861328,AXP,3073400.0
150.4199981689453,2023-01-18,154.75999450683594,150.32000732421875,154.49000549316406,AXP,2762400.0
146.85000610351562,2023-01-19,148.0,144.1999969482422,146.61000061035156,AXP,3852300.0
151.60000610351562,2023-01-20,151.77999877929688,147.72000122070312,147.9600067138672,AXP,3954800.0
154.0,2023-01-23,155.05999755859375,151.5500030517578,152.0,AXP,3608700.0
155.3300018310547,2023-01-24,156.6699981689453,152.66000366210938,152.9199981689453,AXP,2348500.0
156.77000427246094,2023-01-25,157.05999755859375,153.3699951171875,153.49000549316406,AXP,2916500.0
155.8800048828125,2023-01-26,158.22999572753906,154.2899932861328,157.64999389648438,AXP,3640300.0
172.30999755859375,2023-01-27,175.5399932861328,165.5,166.8000030517578,AXP,13997300.0
172.66000366210938,2023-01-30,177.86000061035156,172.50999450683594,174.7899932861328,AXP,10240700.0
174.92999267578125,2023-01-31,175.30999755859375,171.89999389648438,172.91000366210938,AXP,5170900.0
173.61000061035156,2023-02-01,175.1199951171875,171.92999267578125,173.3800048828125,AXP,3725200.0
173.1300048828125,2023-02-02,175.22000122070312,171.0800018310547,174.16000366210938,AXP,6895500.0
178.86000061035156,2023-02-03,180.39999389648438,171.2100067138672,171.55999755859375,AXP,5305100.0
176.47999572753906,2023-02-06,177.75,175.69000244140625,176.74000549316406,AXP,3397800.0
178.6999969482422,2023-02-07,179.02999877929688,174.75,175.0500030517578,AXP,3526300.0
179.0,2023-02-08,180.10000610351562,177.8800048828125,179.75,AXP,2926500.0
179.3699951171875,2023-02-09,182.0800018310547,178.47999572753906,179.14999389648438,AXP,3557900.0
179.25,2023-02-10,179.72999572753906,176.49000549316406,178.57000732421875,AXP,2586200.0
181.3300018310547,2023-02-13,181.3800048828125,178.27999877929688,179.24000549316406,AXP,3102400.0
181.02000427246094,2023-02-14,182.14999389648438,178.7899932861328,180.30999755859375,AXP,2325900.0
180.6699981689453,2023-02-15,180.74000549316406,178.5,178.9199981689453,AXP,1501200.0
177.94000244140625,2023-02-16,179.8800048828125,177.67999267578125,179.47999572753906,AXP,1899100.0
177.3000030517578,2023-02-17,177.61000061035156,174.66000366210938,176.0500030517578,AXP,2355300.0
173.47999572753906,2023-02-21,176.5,173.32000732421875,175.1199951171875,AXP,2713300.0
174.6999969482422,2023-02-22,176.02000427246094,172.92999267578125,173.55999755859375,AXP,2468800.0
175.13999938964844,2023-02-23,176.60000610351562,172.86000061035156,175.24000549316406,AXP,2575300.0
174.25,2023-02-24,174.94000244140625,172.19000244140625,173.69000244140625,AXP,1667400.0
173.3000030517578,2023-02-27,175.69000244140625,173.0800018310547,175.52999877929688,AXP,1909000.0
173.99000549316406,2023-02-28,175.33999633789062,173.5800018310547,174.00999450683594,AXP,2301400.0
175.91000366210938,2023-03-01,177.1999969482422,173.00999450683594,173.50999450683594,AXP,2566500.0
175.33999633789062,2023-03-02,175.8300018310547,172.66000366210938,174.0399932861328,AXP,1795000.0
179.08999633789062,2023-03-03,179.38999938964844,175.22999572753906,176.00999450683594,AXP,2875600.0
179.05999755859375,2023-03-06,180.52000427246094,178.4600067138672,178.55999755859375,AXP,2730700.0
175.32000732421875,2023-03-07,178.89999389648438,175.0800018310547,178.6699981689453,AXP,2906400.0
174.8300018310547,2023-03-08,176.22000122070312,173.57000732421875,175.8300018310547,AXP,2101400.0
172.1199951171875,2023-03-09,180.27000427246094,171.9600067138672,179.60000610351562,AXP,4349400.0
165.6999969482422,2023-03-10,170.8300018310547,164.83999633789062,170.8300018310547,AXP,5104300.0
157.6300048828125,2023-03-13,161.99000549316406,157.4199981689453,161.49000549316406,AXP,6123200.0
163.91000366210938,2023-03-14,164.32000732421875,160.8800048828125,161.5,AXP,5284000.0
159.80999755859375,2023-03-15,159.9600067138672,155.92999267578125,157.91000366210938,AXP,6100800.0
160.72999572753906,2023-03-16,161.9199981689453,156.10000610351562,158.05999755859375,AXP,4737300.0
156.52000427246094,2023-03-17,158.64999389648438,154.89999389648438,158.22000122070312,AXP,7447200.0
158.74000549316406,2023-03-20,160.69000244140625,157.57000732421875,158.3699951171875,AXP,3054300.0
164.55999755859375,2023-03-21,164.57000732421875,161.6999969482422,162.94000244140625,AXP,3986800.0
162.75,2023-03-22,166.77000427246094,162.5,164.6300048828125,AXP,4367300.0
162.75999450683594,2023-03-23,166.24000549316406,160.82000732421875,162.6699981689453,AXP,3727500.0
159.77999877929688,2023-03-24,160.7100067138672,157.82000732421875,160.52000427246094,AXP,2588700.0
163.1199951171875,2023-03-27,164.47000122070312,161.8300018310547,163.9499969482422,AXP,3984300.0
159.2100067138672,2023-03-28,162.58999633789062,158.19000244140625,162.2100067138672,AXP,4883700.0
163.58999633789062,2023-03-29,164.19000244140625,161.0800018310547,161.6999969482422,AXP,3884800.0
162.41000366210938,2023-03-30,164.9600067138672,161.80999755859375,163.9600067138672,AXP,2644800.0
164.9499969482422,2023-03-31,165.0800018310547,161.75,163.6699981689453,AXP,3594300.0
163.77999877929688,2023-04-03,165.24000549316406,162.67999267578125,164.11000061035156,AXP,2704400.0
162.55999755859375,2023-04-04,165.19000244140625,160.8300018310547,165.00999450683594,AXP,2063500.0
161.0800018310547,2023-04-05,161.60000610351562,160.19000244140625,160.55999755859375,AXP,2346800.0
158.8300018310547,2023-04-06,160.7899932861328,158.22999572753906,160.6300048828125,AXP,3754500.0
161.13999938964844,2023-04-10,161.1699981689453,157.8000030517578,158.0399932861328,AXP,2372600.0
161.8300018310547,2023-04-11,162.5800018310547,160.32000732421875,161.6699981689453,AXP,2742300.0
159.2899932861328,2023-04-12,163.22000122070312,158.8699951171875,163.22000122070312,AXP,2817600.0
162.3000030517578,2023-04-13,162.4199981689453,158.97999572753906,159.8000030517578,AXP,2729000.0
163.22000122070312,2023-04-14,164.77000427246094,161.4600067138672,164.24000549316406,AXP,2618100.0
163.7100067138672,2023-04-17,163.74000549316406,160.88999938964844,161.94000244140625,AXP,2622300.0
164.39999389648438,2023-04-18,165.0500030517578,163.27999877929688,164.60000610351562,AXP,2444500.0
164.9499969482422,2023-04-19,166.5500030517578,163.74000549316406,164.3699951171875,AXP,3768600.0
163.27999877929688,2023-04-20,163.75,154.00999450683594,159.0,AXP,10832400.0
163.77999877929688,2023-04-21,164.77000427246094,161.22999572753906,163.02000427246094,AXP,3882500.0
160.58999633789062,2023-04-24,164.3000030517578,160.39999389648438,164.22999572753906,AXP,2473500.0
156.1199951171875,2023-04-25,159.25,155.97000122070312,158.91000366210938,AXP,3421300.0
155.72000122070312,2023-04-26,157.25999450683594,155.0800018310547,155.77000427246094,AXP,2789100.0
158.4499969482422,2023-04-27,158.6999969482422,155.91000366210938,156.5399932861328,AXP,2143500.0
161.33999633789062,2023-04-28,161.3800048828125,156.8800048828125,157.3000030517578,AXP,2379800.0
159.32000732421875,2023-05-01,161.85000610351562,158.67999267578125,161.85000610351562,AXP,1803600.0
153.25,2023-05-02,158.35000610351562,151.91000366210938,158.35000610351562,AXP,4925600.0
152.2100067138672,2023-05-03,154.97999572753906,151.83999633789062,153.25999450683594,AXP,2655300.0
148.80999755859375,2023-05-04,151.25,147.39999389648438,151.02999877929688,AXP,3997900.0
152.64999389648438,2023-05-05,153.32000732421875,151.1199951171875,151.2899932861328,AXP,2221900.0
153.0399932861328,2023-05-08,154.5800018310547,152.9499969482422,153.41000366210938,AXP,2271600.0
153.3800048828125,2023-05-09,153.72999572753906,151.8800048828125,152.0,AXP,2322700.0
148.67999267578125,2023-05-10,154.6699981689453,147.9499969482422,153.61000061035156,AXP,4602600.0
147.99000549316406,2023-05-11,148.5,146.27999877929688,147.97000122070312,AXP,2900300.0
147.92999267578125,2023-05-12,149.32000732421875,147.08999633789062,149.32000732421875,AXP,2319000.0
150.0,2023-05-15,150.2100067138672,147.92999267578125,148.17999267578125,AXP,2271900.0
148.41000366210938,2023-05-16,152.41000366210938,148.3699951171875,150.19000244140625,AXP,1960200.0
152.08999633789062,2023-05-17,152.88999938964844,149.3000030517578,149.82000732421875,AXP,2446500.0
153.47999572753906,2023-05-18,154.1199951171875,151.05999755859375,152.25,AXP,2629800.0
152.9499969482422,2023-05-19,154.9199981689453,152.13999938964844,154.57000732421875,AXP,2258200.0
155.50999450683594,2023-05-22,155.89999389648438,153.27999877929688,153.6699981689453,AXP,2483800.0
152.55999755859375,2023-05-23,155.75999450683594,152.5,154.47000122070312,AXP,2928400.0
150.72000122070312,2023-05-24,151.6999969482422,150.1199951171875,151.5,AXP,2308400.0
151.0800018310547,2023-05-25,151.5,149.3699951171875,149.60000610351562,AXP,3234300.0
157.24000549316406,2023-05-26,158.25,152.52999877929688,152.80999755859375,AXP,4015400.0
158.00999450683594,2023-05-30,158.9499969482422,156.66000366210938,157.14999389648438,AXP,3268200.0
158.55999755859375,2023-05-31,159.60000610351562,156.25999450683594,157.6699981689453,AXP,5588500.0
162.72000122070312,2023-06-01,163.99000549316406,158.22999572753906,159.05999755859375,AXP,4087200.0
168.55999755859375,2023-06-02,169.85000610351562,164.49000549316406,164.99000549316406,AXP,4819800.0
167.42999267578125,2023-06-05,168.24000549316406,165.8300018310547,168.24000549316406,AXP,2870900.0
171.82000732421875,2023-06-06,172.64999389648438,167.5,167.85000610351562,AXP,3631500.0
171.5500030517578,2023-06-07,173.64999389648438,170.6999969482422,173.64999389648438,AXP,2789000.0
171.13999938964844,2023-06-08,171.52999877929688,169.55999755859375,170.64999389648438,AXP,2354400.0
171.72000122070312,2023-06-09,172.22000122070312,170.94000244140625,171.94000244140625,AXP,2200900.0
173.63999938964844,2023-06-12,173.92999267578125,171.92999267578125,172.00999450683594,AXP,2609600.0
175.13999938964844,2023-06-13,176.1199951171875,174.2100067138672,174.41000366210938,AXP,2480400.0
174.47000122070312,2023-06-14,177.0399932861328,173.38999938964844,176.02000427246094,AXP,2326100.0
173.80999755859375,2023-06-15,174.52999877929688,169.57000732421875,171.41000366210938,AXP,2797600.0
172.2100067138672,2023-06-16,174.5800018310547,171.5500030517578,174.1999969482422,AXP,4616300.0
169.41000366210938,2023-06-20,171.22000122070312,168.3300018310547,171.0,AXP,2865700.0
167.9199981689453,2023-06-21,169.10000610351562,166.9499969482422,169.10000610351562,AXP,2813600.0
168.25999450683594,2023-06-22,168.5,165.22999572753906,167.27999877929688,AXP,2755900.0
168.07000732421875,2023-06-23,168.60000610351562,165.74000549316406,166.0,AXP,4214400.0
167.11000061035156,2023-06-26,170.5,167.05999755859375,168.52999877929688,AXP,2507100.0
168.19000244140625,2023-06-27,168.3800048828125,166.17999267578125,166.35000610351562,AXP,2433900.0
169.77999877929688,2023-06-28,169.8699951171875,167.1999969482422,167.25999450683594,AXP,2289000.0
172.0800018310547,2023-06-29,172.30999755859375,170.32000732421875,170.5800018310547,AXP,2899200.0
174.1999969482422,2023-06-30,175.08999633789062,173.3300018310547,174.24000549316406,AXP,3370600.0
175.44000244140625,2023-07-03,176.3300018310547,173.6999969482422,174.3000030517578,AXP,1700200.0
175.57000732421875,2023-07-05,176.57000732421875,174.0399932861328,174.3800048828125,AXP,2487800.0
170.94000244140625,2023-07-06,172.30999755859375,168.22999572753906,171.74000549316406,AXP,3157300.0
169.8000030517578,2023-07-07,171.57000732421875,168.6699981689453,169.1300048828125,AXP,2145300.0
171.7100067138672,2023-07-10,171.8300018310547,169.4499969482422,169.86000061035156,AXP,1865600.0
174.63999938964844,2023-07-11,175.5800018310547,172.32000732421875,172.5,AXP,2282400.0
174.3300018310547,2023-07-12,177.91000366210938,174.30999755859375,177.0,AXP,2305800.0
174.24000549316406,2023-07-13,176.10000610351562,173.89999389648438,175.4199981689453,AXP,2080400.0
173.38999938964844,2023-07-14,175.66000366210938,172.52000427246094,175.36000061035156,AXP,1829500.0
175.38999938964844,2023-07-17,176.25999450683594,172.83999633789062,172.94000244140625,AXP,2144100.0
178.0399932861328,2023-07-18,178.44000244140625,174.42999267578125,175.19000244140625,AXP,2687000.0
177.1199951171875,2023-07-19,178.7899932861328,176.30999755859375,178.25,AXP,2749100.0
177.11000061035156,2023-07-20,177.22000122070312,174.0500030517578,175.55999755859375,AXP,3940700.0
170.22000122070312,2023-07-21,173.33999633789062,167.4199981689453,172.1699981689453,AXP,9098400.0
167.7899932861328,2023-07-24,169.0,166.92999267578125,167.58999633789062,AXP,4979900.0
166.5,2023-07-25,168.9499969482422,166.4199981689453,167.35000610351562,AXP,3286700.0
167.75,2023-07-26,168.42999267578125,166.05999755859375,166.1699981689453,AXP,2352000.0
163.60000610351562,2023-07-27,168.5399932861328,163.1699981689453,168.52999877929688,AXP,3944200.0
165.42999267578125,2023-07-28,166.5800018310547,164.63999938964844,165.2899932861328,AXP,2925900.0
168.8800048828125,2023-07-31,168.99000549316406,166.50999450683594,166.50999450683594,AXP,3345900.0
169.64999389648438,2023-08-01,169.80999755859375,167.25999450683594,167.9499969482422,AXP,2340100.0
166.75,2023-08-02,167.75,166.0500030517578,167.27999877929688,AXP,2236200.0
166.41000366210938,2023-08-03,166.66000366210938,165.02999877929688,165.83999633789062,AXP,1708700.0
165.41000366210938,2023-08-04,168.10000610351562,165.05999755859375,166.52999877929688,AXP,2256000.0
166.9600067138672,2023-08-07,167.3300018310547,166.13999938964844,166.85000610351562,AXP,2027200.0
165.8699951171875,2023-08-08,165.99000549316406,163.58999633789062,164.89999389648438,AXP,2102900.0
163.82000732421875,2023-08-09,166.2899932861328,163.5,165.94000244140625,AXP,2445200.0
163.5399932861328,2023-08-10,166.5,162.72000122070312,164.7100067138672,AXP,2556000.0
165.27000427246094,2023-08-11,165.77999877929688,162.60000610351562,162.6699981689453,AXP,2102500.0
166.0800018310547,2023-08-14,166.47999572753906,163.77000427246094,164.3300018310547,AXP,1827300.0
161.91000366210938,2023-08-15,164.80999755859375,161.6999969482422,164.38999938964844,AXP,2447600.0
160.75999450683594,2023-08-16,162.9600067138672,160.63999938964844,161.27000427246094,AXP,1994900.0
160.5800018310547,2023-08-17,162.61000061035156,160.3800048828125,161.91000366210938,AXP,2473000.0
160.22999572753906,2023-08-18,160.8000030517578,158.94000244140625,159.22999572753906,AXP,2139500.0
160.8800048828125,2023-08-21,161.64999389648438,160.0800018310547,160.8800048828125,AXP,2070500.0
